python3: can't open file 'train_dbn6.py': [Errno 2] No such file or directory
0.5
0.0662921348315
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.284426
>> Epoch 8259 finished 	ANN training loss 0.313656
>> Epoch 8260 finished 	ANN training loss 0.166101
>> Epoch 8261 finished 	ANN training loss 0.248685
>> Epoch 8262 finished 	ANN training loss 0.269009
>> Epoch 8263 finished 	ANN training loss 0.222534
>> Epoch 8264 finished 	ANN training loss 0.328997
>> Epoch 8265 finished 	ANN training loss 0.249102
>> Epoch 8266 finished 	ANN training loss 0.272450
>> Epoch 8267 finished 	ANN training loss 0.277019
>> Epoch 8268 finished 	ANN training loss 0.201024
>> Epoch 8269 finished 	ANN training loss 0.176944
>> Epoch 8270 finished 	ANN training loss 0.283997
>> Epoch 8271 finished 	ANN training loss 0.306670
>> Epoch 8272 finished 	ANN training loss 0.317525
>> Epoch 8273 finished 	ANN training loss 0.334652
>> Epoch 8274 finished 	ANN training loss 0.271735
>> Epoch 8275 finished 	ANN training loss 0.282055
>> Epoch 8276 finished 	ANN training loss 0.305006
>> Epoch 8277 finished 	ANN training loss 0.253993
>> Epoch 8278 finished 	ANN training loss 0.249831
>> Epoch 8279 finished 	ANN training loss 0.327643
>> Epoch 8280 finished 	ANN training loss 0.248372
>> Epoch 8281 finished 	ANN training loss 0.201465
>> Epoch 8282 finished 	ANN training loss 0.200784
>> Epoch 8283 finished 	ANN training loss 0.219179
>> Epoch 8284 finished 	ANN training loss 0.199424
>> Epoch 8285 finished 	ANN training loss 0.154156
>> Epoch 8286 finished 	ANN training loss 0.192453
>> Epoch 8287 finished 	ANN training loss 0.197146
>> Epoch 8288 finished 	ANN training loss 0.227568
>> Epoch 8289 finished 	ANN training loss 0.270142
>> Epoch 8290 finished 	ANN training loss 0.364857
>> Epoch 8291 finished 	ANN training loss 0.283339
>> Epoch 8292 finished 	ANN training loss 0.486071
>> Epoch 8293 finished 	ANN training loss 0.313707
>> Epoch 8294 finished 	ANN training loss 0.246184
>> Epoch 8295 finished 	ANN training loss 0.235857
>> Epoch 8296 finished 	ANN training loss 0.268692
>> Epoch 8297 finished 	ANN training loss 0.306385
>> Epoch 8298 finished 	ANN training loss 0.273976
>> Epoch 8299 finished 	ANN training loss 0.306503
>> Epoch 8300 finished 	ANN training loss 0.316144
>> Epoch 8301 finished 	ANN training loss 0.224764
>> Epoch 8302 finished 	ANN training loss 0.307817
>> Epoch 8303 finished 	ANN training loss 0.319604
>> Epoch 8304 finished 	ANN training loss 0.215567
>> Epoch 8305 finished 	ANN training loss 0.231098
>> Epoch 8306 finished 	ANN training loss 0.321690
>> Epoch 8307 finished 	ANN training loss 0.296489
>> Epoch 8308 finished 	ANN training loss 0.257918
>> Epoch 8309 finished 	ANN training loss 0.377693
>> Epoch 8310 finished 	ANN training loss 0.265159
>> Epoch 8311 finished 	ANN training loss 0.244525
>> Epoch 8312 finished 	ANN training loss 0.349246
>> Epoch 8313 finished 	ANN training loss 0.245227
>> Epoch 8314 finished 	ANN training loss 0.332703
>> Epoch 8315 finished 	ANN training loss 0.279336
>> Epoch 8316 finished 	ANN training loss 0.218706
>> Epoch 8317 finished 	ANN training loss 0.374335
>> Epoch 8318 finished 	ANN training loss 0.294136
>> Epoch 8319 finished 	ANN training loss 0.290775
>> Epoch 8320 finished 	ANN training loss 0.230263
>> Epoch 8321 finished 	ANN training loss 0.202598
>> Epoch 8322 finished 	ANN training loss 0.290288
>> Epoch 8323 finished 	ANN training loss 0.209091
>> Epoch 8324 finished 	ANN training loss 0.331848
>> Epoch 8325 finished 	ANN training loss 0.256112
>> Epoch 8326 finished 	ANN training loss 0.251892
>> Epoch 8327 finished 	ANN training loss 0.359995
>> Epoch 8328 finished 	ANN training loss 0.250513
>> Epoch 8329 finished 	ANN training loss 0.172270
>> Epoch 8330 finished 	ANN training loss 0.202298
>> Epoch 8331 finished 	ANN training loss 0.279126
>> Epoch 8332 finished 	ANN training loss 0.278126
>> Epoch 8333 finished 	ANN training loss 0.233937
>> Epoch 8334 finished 	ANN training loss 0.245566
>> Epoch 8335 finished 	ANN training loss 0.303409
>> Epoch 8336 finished 	ANN training loss 0.262599
>> Epoch 8337 finished 	ANN training loss 0.341971
>> Epoch 8338 finished 	ANN training loss 0.203306
>> Epoch 8339 finished 	ANN training loss 0.292521
>> Epoch 8340 finished 	ANN training loss 0.163886
>> Epoch 8341 finished 	ANN training loss 0.307578
>> Epoch 8342 finished 	ANN training loss 0.239851
>> Epoch 8343 finished 	ANN training loss 0.311113
>> Epoch 8344 finished 	ANN training loss 0.281047
>> Epoch 8345 finished 	ANN training loss 0.273215
>> Epoch 8346 finished 	ANN training loss 0.237427
>> Epoch 8347 finished 	ANN training loss 0.302955
>> Epoch 8348 finished 	ANN training loss 0.381421
>> Epoch 8349 finished 	ANN training loss 0.229536
>> Epoch 8350 finished 	ANN training loss 0.214545
>> Epoch 8351 finished 	ANN training loss 0.204818
>> Epoch 8352 finished 	ANN training loss 0.219867
>> Epoch 8353 finished 	ANN training loss 0.311849
>> Epoch 8354 finished 	ANN training loss 0.306868
>> Epoch 8355 finished 	ANN training loss 0.311265
>> Epoch 8356 finished 	ANN training loss 0.302343
>> Epoch 8357 finished 	ANN training loss 0.197240
>> Epoch 8358 finished 	ANN training loss 0.230599
>> Epoch 8359 finished 	ANN training loss 0.269405
>> Epoch 8360 finished 	ANN training loss 0.277720
>> Epoch 8361 finished 	ANN training loss 0.319484
>> Epoch 8362 finished 	ANN training loss 0.218642
>> Epoch 8363 finished 	ANN training loss 0.269465
>> Epoch 8364 finished 	ANN training loss 0.231593
>> Epoch 8365 finished 	ANN training loss 0.137609
>> Epoch 8366 finished 	ANN training loss 0.423492
>> Epoch 8367 finished 	ANN training loss 0.259120
>> Epoch 8368 finished 	ANN training loss 0.191674
>> Epoch 8369 finished 	ANN training loss 0.151611
>> Epoch 8370 finished 	ANN training loss 0.248035
>> Epoch 8371 finished 	ANN training loss 0.220644
>> Epoch 8372 finished 	ANN training loss 0.256140
>> Epoch 8373 finished 	ANN training loss 0.301694
>> Epoch 8374 finished 	ANN training loss 0.251499
>> Epoch 8375 finished 	ANN training loss 0.292669
>> Epoch 8376 finished 	ANN training loss 0.244359
>> Epoch 8377 finished 	ANN training loss 0.275708
>> Epoch 8378 finished 	ANN training loss 0.293862
>> Epoch 8379 finished 	ANN training loss 0.424551
>> Epoch 8380 finished 	ANN training loss 0.229342
>> Epoch 8381 finished 	ANN training loss 0.269239
>> Epoch 8382 finished 	ANN training loss 0.213185
>> Epoch 8383 finished 	ANN training loss 0.234707
>> Epoch 8384 finished 	ANN training loss 0.307192
>> Epoch 8385 finished 	ANN training loss 0.196662
>> Epoch 8386 finished 	ANN training loss 0.183558
>> Epoch 8387 finished 	ANN training loss 0.424527
>> Epoch 8388 finished 	ANN training loss 0.285315
>> Epoch 8389 finished 	ANN training loss 0.215344
>> Epoch 8390 finished 	ANN training loss 0.355427
>> Epoch 8391 finished 	ANN training loss 0.333821
>> Epoch 8392 finished 	ANN training loss 0.248893
>> Epoch 8393 finished 	ANN training loss 0.346623
>> Epoch 8394 finished 	ANN training loss 0.253836
>> Epoch 8395 finished 	ANN training loss 0.218058
>> Epoch 8396 finished 	ANN training loss 0.302980
>> Epoch 8397 finished 	ANN training loss 0.337032
>> Epoch 8398 finished 	ANN training loss 0.247408
>> Epoch 8399 finished 	ANN training loss 0.240777
>> Epoch 8400 finished 	ANN training loss 0.191425
>> Epoch 8401 finished 	ANN training loss 0.275458
>> Epoch 8402 finished 	ANN training loss 0.233016
>> Epoch 8403 finished 	ANN training loss 0.205553
>> Epoch 8404 finished 	ANN training loss 0.241329
>> Epoch 8405 finished 	ANN training loss 0.166172
>> Epoch 8406 finished 	ANN training loss 0.227054
>> Epoch 8407 finished 	ANN training loss 0.249927
>> Epoch 8408 finished 	ANN training loss 0.268031
>> Epoch 8409 finished 	ANN training loss 0.247578
>> Epoch 8410 finished 	ANN training loss 0.367774
>> Epoch 8411 finished 	ANN training loss 0.191564
>> Epoch 8412 finished 	ANN training loss 0.204904
>> Epoch 8413 finished 	ANN training loss 0.307038
>> Epoch 8414 finished 	ANN training loss 0.190257
>> Epoch 8415 finished 	ANN training loss 0.267718
>> Epoch 8416 finished 	ANN training loss 0.201247
>> Epoch 8417 finished 	ANN training loss 0.365178
>> Epoch 8418 finished 	ANN training loss 0.229800
>> Epoch 8419 finished 	ANN training loss 0.250590
>> Epoch 8420 finished 	ANN training loss 0.219506
>> Epoch 8421 finished 	ANN training loss 0.203082
>> Epoch 8422 finished 	ANN training loss 0.314815
>> Epoch 8423 finished 	ANN training loss 0.212178
>> Epoch 8424 finished 	ANN training loss 0.228606
>> Epoch 8425 finished 	ANN training loss 0.297859
>> Epoch 8426 finished 	ANN training loss 0.216350
>> Epoch 8427 finished 	ANN training loss 0.198615
>> Epoch 8428 finished 	ANN training loss 0.191118
>> Epoch 8429 finished 	ANN training loss 0.255396
>> Epoch 8430 finished 	ANN training loss 0.242345
>> Epoch 8431 finished 	ANN training loss 0.374371
>> Epoch 8432 finished 	ANN training loss 0.333041
>> Epoch 8433 finished 	ANN training loss 0.279107
>> Epoch 8434 finished 	ANN training loss 0.321310
>> Epoch 8435 finished 	ANN training loss 0.267743
>> Epoch 8436 finished 	ANN training loss 0.297570
>> Epoch 8437 finished 	ANN training loss 0.239999
>> Epoch 8438 finished 	ANN training loss 0.280628
>> Epoch 8439 finished 	ANN training loss 0.324384
>> Epoch 8440 finished 	ANN training loss 0.313179
>> Epoch 8441 finished 	ANN training loss 0.217327
>> Epoch 8442 finished 	ANN training loss 0.231039
>> Epoch 8443 finished 	ANN training loss 0.389258
>> Epoch 8444 finished 	ANN training loss 0.261611
>> Epoch 8445 finished 	ANN training loss 0.272799
>> Epoch 8446 finished 	ANN training loss 0.219855
>> Epoch 8447 finished 	ANN training loss 0.213143
>> Epoch 8448 finished 	ANN training loss 0.255320
>> Epoch 8449 finished 	ANN training loss 0.328883
>> Epoch 8450 finished 	ANN training loss 0.220280
>> Epoch 8451 finished 	ANN training loss 0.217106
>> Epoch 8452 finished 	ANN training loss 0.293980
>> Epoch 8453 finished 	ANN training loss 0.170838
>> Epoch 8454 finished 	ANN training loss 0.192163
>> Epoch 8455 finished 	ANN training loss 0.276679
>> Epoch 8456 finished 	ANN training loss 0.269353
>> Epoch 8457 finished 	ANN training loss 0.329630
>> Epoch 8458 finished 	ANN training loss 0.174425
>> Epoch 8459 finished 	ANN training loss 0.253060
>> Epoch 8460 finished 	ANN training loss 0.223672
>> Epoch 8461 finished 	ANN training loss 0.232214
>> Epoch 8462 finished 	ANN training loss 0.365771
>> Epoch 8463 finished 	ANN training loss 0.237566
>> Epoch 8464 finished 	ANN training loss 0.343184
>> Epoch 8465 finished 	ANN training loss 0.300385
>> Epoch 8466 finished 	ANN training loss 0.281014
>> Epoch 8467 finished 	ANN training loss 0.202658
>> Epoch 8468 finished 	ANN training loss 0.279441
>> Epoch 8469 finished 	ANN training loss 0.281400
>> Epoch 8470 finished 	ANN training loss 0.257011
>> Epoch 8471 finished 	ANN training loss 0.274934
>> Epoch 8472 finished 	ANN training loss 0.238297
>> Epoch 8473 finished 	ANN training loss 0.325437
>> Epoch 8474 finished 	ANN training loss 0.320166
>> Epoch 8475 finished 	ANN training loss 0.208523
>> Epoch 8476 finished 	ANN training loss 0.347852
>> Epoch 8477 finished 	ANN training loss 0.274466
>> Epoch 8478 finished 	ANN training loss 0.175547
>> Epoch 8479 finished 	ANN training loss 0.321463
>> Epoch 8480 finished 	ANN training loss 0.246645
>> Epoch 8481 finished 	ANN training loss 0.426672
>> Epoch 8482 finished 	ANN training loss 0.257181
>> Epoch 8483 finished 	ANN training loss 0.264645
>> Epoch 8484 finished 	ANN training loss 0.370222
>> Epoch 8485 finished 	ANN training loss 0.236103
>> Epoch 8486 finished 	ANN training loss 0.189175
>> Epoch 8487 finished 	ANN training loss 0.309948
>> Epoch 8488 finished 	ANN training loss 0.307119
>> Epoch 8489 finished 	ANN training loss 0.338157
>> Epoch 8490 finished 	ANN training loss 0.185014
>> Epoch 8491 finished 	ANN training loss 0.231361
>> Epoch 8492 finished 	ANN training loss 0.199234
>> Epoch 8493 finished 	ANN training loss 0.292466
>> Epoch 8494 finished 	ANN training loss 0.322842
>> Epoch 8495 finished 	ANN training loss 0.223649
>> Epoch 8496 finished 	ANN training loss 0.275749
>> Epoch 8497 finished 	ANN training loss 0.178881
>> Epoch 8498 finished 	ANN training loss 0.305136
>> Epoch 8499 finished 	ANN training loss 0.271898
>> Epoch 8500 finished 	ANN training loss 0.182562
>> Epoch 8501 finished 	ANN training loss 0.331372
>> Epoch 8502 finished 	ANN training loss 0.333861
>> Epoch 8503 finished 	ANN training loss 0.260755
>> Epoch 8504 finished 	ANN training loss 0.258689
>> Epoch 8505 finished 	ANN training loss 0.292699
>> Epoch 8506 finished 	ANN training loss 0.265152
>> Epoch 8507 finished 	ANN training loss 0.252095
>> Epoch 8508 finished 	ANN training loss 0.208409
>> Epoch 8509 finished 	ANN training loss 0.335295
>> Epoch 8510 finished 	ANN training loss 0.270485
>> Epoch 8511 finished 	ANN training loss 0.217663
>> Epoch 8512 finished 	ANN training loss 0.208516
>> Epoch 8513 finished 	ANN training loss 0.313190
>> Epoch 8514 finished 	ANN training loss 0.267386
>> Epoch 8515 finished 	ANN training loss 0.198527
>> Epoch 8516 finished 	ANN training loss 0.282150
>> Epoch 8517 finished 	ANN training loss 0.484778
>> Epoch 8518 finished 	ANN training loss 0.259185
>> Epoch 8519 finished 	ANN training loss 0.313343
>> Epoch 8520 finished 	ANN training loss 0.385541
>> Epoch 8521 finished 	ANN training loss 0.255299
>> Epoch 8522 finished 	ANN training loss 0.203287
>> Epoch 8523 finished 	ANN training loss 0.200704
>> Epoch 8524 finished 	ANN training loss 0.215333
>> Epoch 8525 finished 	ANN training loss 0.220430
>> Epoch 8526 finished 	ANN training loss 0.198037
>> Epoch 8527 finished 	ANN training loss 0.230058
>> Epoch 8528 finished 	ANN training loss 0.177656
>> Epoch 8529 finished 	ANN training loss 0.223616
>> Epoch 8530 finished 	ANN training loss 0.264174
>> Epoch 8531 finished 	ANN training loss 0.264032
>> Epoch 8532 finished 	ANN training loss 0.225698
>> Epoch 8533 finished 	ANN training loss 0.263963
>> Epoch 8534 finished 	ANN training loss 0.265247
>> Epoch 8535 finished 	ANN training loss 0.235074
>> Epoch 8536 finished 	ANN training loss 0.223566
>> Epoch 8537 finished 	ANN training loss 0.280536
>> Epoch 8538 finished 	ANN training loss 0.246810
>> Epoch 8539 finished 	ANN training loss 0.195933
>> Epoch 8540 finished 	ANN training loss 0.366476
>> Epoch 8541 finished 	ANN training loss 0.284302
>> Epoch 8542 finished 	ANN training loss 0.293066
>> Epoch 8543 finished 	ANN training loss 0.181005
>> Epoch 8544 finished 	ANN training loss 0.285913
>> Epoch 8545 finished 	ANN training loss 0.169357
>> Epoch 8546 finished 	ANN training loss 0.172029
>> Epoch 8547 finished 	ANN training loss 0.368419
>> Epoch 8548 finished 	ANN training loss 0.357199
>> Epoch 8549 finished 	ANN training loss 0.204380
>> Epoch 8550 finished 	ANN training loss 0.249301
>> Epoch 8551 finished 	ANN training loss 0.218821
>> Epoch 8552 finished 	ANN training loss 0.207520
>> Epoch 8553 finished 	ANN training loss 0.261200
>> Epoch 8554 finished 	ANN training loss 0.220780
>> Epoch 8555 finished 	ANN training loss 0.182120
>> Epoch 8556 finished 	ANN training loss 0.301008
>> Epoch 8557 finished 	ANN training loss 0.324570
>> Epoch 8558 finished 	ANN training loss 0.254554
>> Epoch 8559 finished 	ANN training loss 0.166167
>> Epoch 8560 finished 	ANN training loss 0.204117
>> Epoch 8561 finished 	ANN training loss 0.173184
>> Epoch 8562 finished 	ANN training loss 0.197543
>> Epoch 8563 finished 	ANN training loss 0.237140
>> Epoch 8564 finished 	ANN training loss 0.234357
>> Epoch 8565 finished 	ANN training loss 0.198093
>> Epoch 8566 finished 	ANN training loss 0.258818
>> Epoch 8567 finished 	ANN training loss 0.286999
>> Epoch 8568 finished 	ANN training loss 0.255008
>> Epoch 8569 finished 	ANN training loss 0.335232
>> Epoch 8570 finished 	ANN training loss 0.255803
>> Epoch 8571 finished 	ANN training loss 0.222170
>> Epoch 8572 finished 	ANN training loss 0.331614
>> Epoch 8573 finished 	ANN training loss 0.311760
>> Epoch 8574 finished 	ANN training loss 0.274247
>> Epoch 8575 finished 	ANN training loss 0.262160
>> Epoch 8576 finished 	ANN training loss 0.299484
>> Epoch 8577 finished 	ANN training loss 0.345114
>> Epoch 8578 finished 	ANN training loss 0.281269
>> Epoch 8579 finished 	ANN training loss 0.170259
>> Epoch 8580 finished 	ANN training loss 0.233056
>> Epoch 8581 finished 	ANN training loss 0.186116
>> Epoch 8582 finished 	ANN training loss 0.262172
>> Epoch 8583 finished 	ANN training loss 0.267428
>> Epoch 8584 finished 	ANN training loss 0.377219
>> Epoch 8585 finished 	ANN training loss 0.254739
>> Epoch 8586 finished 	ANN training loss 0.243864
>> Epoch 8587 finished 	ANN training loss 0.298972
>> Epoch 8588 finished 	ANN training loss 0.292553
>> Epoch 8589 finished 	ANN training loss 0.330882
>> Epoch 8590 finished 	ANN training loss 0.298546
>> Epoch 8591 finished 	ANN training loss 0.219866
>> Epoch 8592 finished 	ANN training loss 0.220068
>> Epoch 8593 finished 	ANN training loss 0.212251
>> Epoch 8594 finished 	ANN training loss 0.216215
>> Epoch 8595 finished 	ANN training loss 0.224206
>> Epoch 8596 finished 	ANN training loss 0.277425
>> Epoch 8597 finished 	ANN training loss 0.313297
>> Epoch 8598 finished 	ANN training loss 0.210014
>> Epoch 8599 finished 	ANN training loss 0.289794
>> Epoch 8600 finished 	ANN training loss 0.426550
>> Epoch 8601 finished 	ANN training loss 0.343632
>> Epoch 8602 finished 	ANN training loss 0.289276
>> Epoch 8603 finished 	ANN training loss 0.280893
>> Epoch 8604 finished 	ANN training loss 0.347063
>> Epoch 8605 finished 	ANN training loss 0.244893
>> Epoch 8606 finished 	ANN training loss 0.276753
>> Epoch 8607 finished 	ANN training loss 0.237489
>> Epoch 8608 finished 	ANN training loss 0.248639
>> Epoch 8609 finished 	ANN training loss 0.372672
>> Epoch 8610 finished 	ANN training loss 0.292272
>> Epoch 8611 finished 	ANN training loss 0.228348
>> Epoch 8612 finished 	ANN training loss 0.296152
>> Epoch 8613 finished 	ANN training loss 0.264136
>> Epoch 8614 finished 	ANN training loss 0.181801
>> Epoch 8615 finished 	ANN training loss 0.408557
>> Epoch 8616 finished 	ANN training loss 0.280622
>> Epoch 8617 finished 	ANN training loss 0.229434
>> Epoch 8618 finished 	ANN training loss 0.230202
>> Epoch 8619 finished 	ANN training loss 0.224190
>> Epoch 8620 finished 	ANN training loss 0.190809
>> Epoch 8621 finished 	ANN training loss 0.372360
>> Epoch 8622 finished 	ANN training loss 0.252629
>> Epoch 8623 finished 	ANN training loss 0.303302
>> Epoch 8624 finished 	ANN training loss 0.223951
>> Epoch 8625 finished 	ANN training loss 0.267064
>> Epoch 8626 finished 	ANN training loss 0.246737
>> Epoch 8627 finished 	ANN training loss 0.230103
>> Epoch 8628 finished 	ANN training loss 0.319066
>> Epoch 8629 finished 	ANN training loss 0.120184
>> Epoch 8630 finished 	ANN training loss 0.201894
>> Epoch 8631 finished 	ANN training loss 0.257859
>> Epoch 8632 finished 	ANN training loss 0.265678
>> Epoch 8633 finished 	ANN training loss 0.243326
>> Epoch 8634 finished 	ANN training loss 0.237857
>> Epoch 8635 finished 	ANN training loss 0.197332
>> Epoch 8636 finished 	ANN training loss 0.339341
>> Epoch 8637 finished 	ANN training loss 0.334275
>> Epoch 8638 finished 	ANN training loss 0.279490
>> Epoch 8639 finished 	ANN training loss 0.312904
>> Epoch 8640 finished 	ANN training loss 0.326073
>> Epoch 8641 finished 	ANN training loss 0.206811
>> Epoch 8642 finished 	ANN training loss 0.212511
>> Epoch 8643 finished 	ANN training loss 0.292761
>> Epoch 8644 finished 	ANN training loss 0.228861
>> Epoch 8645 finished 	ANN training loss 0.179425
>> Epoch 8646 finished 	ANN training loss 0.228053
>> Epoch 8647 finished 	ANN training loss 0.218145
>> Epoch 8648 finished 	ANN training loss 0.220453
>> Epoch 8649 finished 	ANN training loss 0.245260
>> Epoch 8650 finished 	ANN training loss 0.168611
>> Epoch 8651 finished 	ANN training loss 0.316516
>> Epoch 8652 finished 	ANN training loss 0.213558
>> Epoch 8653 finished 	ANN training loss 0.224969
>> Epoch 8654 finished 	ANN training loss 0.340747
>> Epoch 8655 finished 	ANN training loss 0.295477
>> Epoch 8656 finished 	ANN training loss 0.378986
>> Epoch 8657 finished 	ANN training loss 0.369291
>> Epoch 8658 finished 	ANN training loss 0.256034
>> Epoch 8659 finished 	ANN training loss 0.190542
>> Epoch 8660 finished 	ANN training loss 0.447193
>> Epoch 8661 finished 	ANN training loss 0.386614
>> Epoch 8662 finished 	ANN training loss 0.252026
>> Epoch 8663 finished 	ANN training loss 0.263915
>> Epoch 8664 finished 	ANN training loss 0.277219
>> Epoch 8665 finished 	ANN training loss 0.280635
>> Epoch 8666 finished 	ANN training loss 0.313667
>> Epoch 8667 finished 	ANN training loss 0.201082
>> Epoch 8668 finished 	ANN training loss 0.249491
>> Epoch 8669 finished 	ANN training loss 0.279287
>> Epoch 8670 finished 	ANN training loss 0.282167
>> Epoch 8671 finished 	ANN training loss 0.229920
>> Epoch 8672 finished 	ANN training loss 0.252469
>> Epoch 8673 finished 	ANN training loss 0.353362
>> Epoch 8674 finished 	ANN training loss 0.365629
>> Epoch 8675 finished 	ANN training loss 0.310037
>> Epoch 8676 finished 	ANN training loss 0.262852
>> Epoch 8677 finished 	ANN training loss 0.238087
>> Epoch 8678 finished 	ANN training loss 0.186876
>> Epoch 8679 finished 	ANN training loss 0.244306
>> Epoch 8680 finished 	ANN training loss 0.242694
>> Epoch 8681 finished 	ANN training loss 0.435147
>> Epoch 8682 finished 	ANN training loss 0.253235
>> Epoch 8683 finished 	ANN training loss 0.272540
>> Epoch 8684 finished 	ANN training loss 0.185351
>> Epoch 8685 finished 	ANN training loss 0.216954
>> Epoch 8686 finished 	ANN training loss 0.368674
>> Epoch 8687 finished 	ANN training loss 0.270074
>> Epoch 8688 finished 	ANN training loss 0.293146
>> Epoch 8689 finished 	ANN training loss 0.316675
>> Epoch 8690 finished 	ANN training loss 0.288490
>> Epoch 8691 finished 	ANN training loss 0.172771
>> Epoch 8692 finished 	ANN training loss 0.243649
>> Epoch 8693 finished 	ANN training loss 0.206501
>> Epoch 8694 finished 	ANN training loss 0.238880
>> Epoch 8695 finished 	ANN training loss 0.257443
>> Epoch 8696 finished 	ANN training loss 0.208345
>> Epoch 8697 finished 	ANN training loss 0.257711
>> Epoch 8698 finished 	ANN training loss 0.237911
>> Epoch 8699 finished 	ANN training loss 0.338779
>> Epoch 8700 finished 	ANN training loss 0.398779
>> Epoch 8701 finished 	ANN training loss 0.334530
>> Epoch 8702 finished 	ANN training loss 0.265844
>> Epoch 8703 finished 	ANN training loss 0.246288
>> Epoch 8704 finished 	ANN training loss 0.275066
>> Epoch 8705 finished 	ANN training loss 0.221530
>> Epoch 8706 finished 	ANN training loss 0.244682
>> Epoch 8707 finished 	ANN training loss 0.216422
>> Epoch 8708 finished 	ANN training loss 0.308077
>> Epoch 8709 finished 	ANN training loss 0.193088
>> Epoch 8710 finished 	ANN training loss 0.262320
>> Epoch 8711 finished 	ANN training loss 0.207318
>> Epoch 8712 finished 	ANN training loss 0.235462
>> Epoch 8713 finished 	ANN training loss 0.281843
>> Epoch 8714 finished 	ANN training loss 0.206080
>> Epoch 8715 finished 	ANN training loss 0.199147
>> Epoch 8716 finished 	ANN training loss 0.235134
>> Epoch 8717 finished 	ANN training loss 0.186511
>> Epoch 8718 finished 	ANN training loss 0.185894
>> Epoch 8719 finished 	ANN training loss 0.222475
>> Epoch 8720 finished 	ANN training loss 0.261607
>> Epoch 8721 finished 	ANN training loss 0.300859
>> Epoch 8722 finished 	ANN training loss 0.208089
>> Epoch 8723 finished 	ANN training loss 0.169040
>> Epoch 8724 finished 	ANN training loss 0.239382
>> Epoch 8725 finished 	ANN training loss 0.280333
>> Epoch 8726 finished 	ANN training loss 0.343665
>> Epoch 8727 finished 	ANN training loss 0.304939
>> Epoch 8728 finished 	ANN training loss 0.268366
>> Epoch 8729 finished 	ANN training loss 0.172806
>> Epoch 8730 finished 	ANN training loss 0.182062
>> Epoch 8731 finished 	ANN training loss 0.247580
>> Epoch 8732 finished 	ANN training loss 0.292059
>> Epoch 8733 finished 	ANN training loss 0.273018
>> Epoch 8734 finished 	ANN training loss 0.390529
>> Epoch 8735 finished 	ANN training loss 0.239628
>> Epoch 8736 finished 	ANN training loss 0.352851
>> Epoch 8737 finished 	ANN training loss 0.246355
>> Epoch 8738 finished 	ANN training loss 0.242136
>> Epoch 8739 finished 	ANN training loss 0.187632
>> Epoch 8740 finished 	ANN training loss 0.195886
>> Epoch 8741 finished 	ANN training loss 0.243052
>> Epoch 8742 finished 	ANN training loss 0.308962
>> Epoch 8743 finished 	ANN training loss 0.403846
>> Epoch 8744 finished 	ANN training loss 0.194817
>> Epoch 8745 finished 	ANN training loss 0.325643
>> Epoch 8746 finished 	ANN training loss 0.251119
>> Epoch 8747 finished 	ANN training loss 0.224770
>> Epoch 8748 finished 	ANN training loss 0.189394
>> Epoch 8749 finished 	ANN training loss 0.190540
>> Epoch 8750 finished 	ANN training loss 0.273532
>> Epoch 8751 finished 	ANN training loss 0.339490
>> Epoch 8752 finished 	ANN training loss 0.304014
>> Epoch 8753 finished 	ANN training loss 0.238153
>> Epoch 8754 finished 	ANN training loss 0.185396
>> Epoch 8755 finished 	ANN training loss 0.251276
>> Epoch 8756 finished 	ANN training loss 0.258075
>> Epoch 8757 finished 	ANN training loss 0.115207
>> Epoch 8758 finished 	ANN training loss 0.179384
>> Epoch 8759 finished 	ANN training loss 0.203059
>> Epoch 8760 finished 	ANN training loss 0.263335
>> Epoch 8761 finished 	ANN training loss 0.273640
>> Epoch 8762 finished 	ANN training loss 0.301491
>> Epoch 8763 finished 	ANN training loss 0.424355
>> Epoch 8764 finished 	ANN training loss 0.357633
>> Epoch 8765 finished 	ANN training loss 0.222663
>> Epoch 8766 finished 	ANN training loss 0.201009
>> Epoch 8767 finished 	ANN training loss 0.173115
>> Epoch 8768 finished 	ANN training loss 0.252814
>> Epoch 8769 finished 	ANN training loss 0.307556
>> Epoch 8770 finished 	ANN training loss 0.257204
>> Epoch 8771 finished 	ANN training loss 0.234054
>> Epoch 8772 finished 	ANN training loss 0.206852
>> Epoch 8773 finished 	ANN training loss 0.268265
>> Epoch 8774 finished 	ANN training loss 0.223014
>> Epoch 8775 finished 	ANN training loss 0.217078
>> Epoch 8776 finished 	ANN training loss 0.346384
>> Epoch 8777 finished 	ANN training loss 0.326286
>> Epoch 8778 finished 	ANN training loss 0.423813
>> Epoch 8779 finished 	ANN training loss 0.258912
>> Epoch 8780 finished 	ANN training loss 0.253609
>> Epoch 8781 finished 	ANN training loss 0.324159
>> Epoch 8782 finished 	ANN training loss 0.191588
>> Epoch 8783 finished 	ANN training loss 0.217187
>> Epoch 8784 finished 	ANN training loss 0.262110
>> Epoch 8785 finished 	ANN training loss 0.292093
>> Epoch 8786 finished 	ANN training loss 0.259529
>> Epoch 8787 finished 	ANN training loss 0.246450
>> Epoch 8788 finished 	ANN training loss 0.322791
>> Epoch 8789 finished 	ANN training loss 0.177130
>> Epoch 8790 finished 	ANN training loss 0.311711
>> Epoch 8791 finished 	ANN training loss 0.269038
>> Epoch 8792 finished 	ANN training loss 0.419584
>> Epoch 8793 finished 	ANN training loss 0.285918
