[START] Pre-training step:
>> Epoch 7479 finished 	ANN training loss 0.591585
>> Epoch 7480 finished 	ANN training loss 0.600905
>> Epoch 7481 finished 	ANN training loss 0.691653
>> Epoch 7482 finished 	ANN training loss 0.624887
>> Epoch 7483 finished 	ANN training loss 0.690841
>> Epoch 7484 finished 	ANN training loss 0.588128
>> Epoch 7485 finished 	ANN training loss 0.595858
>> Epoch 7486 finished 	ANN training loss 0.657541
>> Epoch 7487 finished 	ANN training loss 0.650904
>> Epoch 7488 finished 	ANN training loss 0.606635
>> Epoch 7489 finished 	ANN training loss 0.710120
>> Epoch 7490 finished 	ANN training loss 0.644921
>> Epoch 7491 finished 	ANN training loss 0.595901
>> Epoch 7492 finished 	ANN training loss 0.685424
>> Epoch 7493 finished 	ANN training loss 0.683310
>> Epoch 7494 finished 	ANN training loss 0.603042
>> Epoch 7495 finished 	ANN training loss 0.612719
>> Epoch 7496 finished 	ANN training loss 0.706650
>> Epoch 7497 finished 	ANN training loss 0.658535
>> Epoch 7498 finished 	ANN training loss 0.691981
>> Epoch 7499 finished 	ANN training loss 0.614783
>> Epoch 7500 finished 	ANN training loss 0.685074
>> Epoch 7501 finished 	ANN training loss 0.696880
>> Epoch 7502 finished 	ANN training loss 0.660692
>> Epoch 7503 finished 	ANN training loss 0.656521
>> Epoch 7504 finished 	ANN training loss 0.683981
>> Epoch 7505 finished 	ANN training loss 0.609185
>> Epoch 7506 finished 	ANN training loss 0.615758
>> Epoch 7507 finished 	ANN training loss 0.596947
>> Epoch 7508 finished 	ANN training loss 0.692920
>> Epoch 7509 finished 	ANN training loss 0.693780
>> Epoch 7510 finished 	ANN training loss 0.619173
>> Epoch 7511 finished 	ANN training loss 0.596688
>> Epoch 7512 finished 	ANN training loss 0.624900
>> Epoch 7513 finished 	ANN training loss 0.704473
>> Epoch 7514 finished 	ANN training loss 0.709926
>> Epoch 7515 finished 	ANN training loss 0.640076
>> Epoch 7516 finished 	ANN training loss 0.579401
>> Epoch 7517 finished 	ANN training loss 0.648939
>> Epoch 7518 finished 	ANN training loss 0.624563
>> Epoch 7519 finished 	ANN training loss 0.673101
>> Epoch 7520 finished 	ANN training loss 0.669868
>> Epoch 7521 finished 	ANN training loss 0.601427
>> Epoch 7522 finished 	ANN training loss 0.624344
>> Epoch 7523 finished 	ANN training loss 0.635839
>> Epoch 7524 finished 	ANN training loss 0.572324
>> Epoch 7525 finished 	ANN training loss 0.714597
>> Epoch 7526 finished 	ANN training loss 0.702773
>> Epoch 7527 finished 	ANN training loss 0.698023
>> Epoch 7528 finished 	ANN training loss 0.631204
>> Epoch 7529 finished 	ANN training loss 0.589097
>> Epoch 7530 finished 	ANN training loss 0.663579
>> Epoch 7531 finished 	ANN training loss 0.596948
>> Epoch 7532 finished 	ANN training loss 0.658939
>> Epoch 7533 finished 	ANN training loss 0.663828
>> Epoch 7534 finished 	ANN training loss 0.631059
>> Epoch 7535 finished 	ANN training loss 0.591485
>> Epoch 7536 finished 	ANN training loss 0.614287
>> Epoch 7537 finished 	ANN training loss 0.684257
>> Epoch 7538 finished 	ANN training loss 0.713876
>> Epoch 7539 finished 	ANN training loss 0.650862
>> Epoch 7540 finished 	ANN training loss 0.709469
>> Epoch 7541 finished 	ANN training loss 0.704000
>> Epoch 7542 finished 	ANN training loss 0.629214
>> Epoch 7543 finished 	ANN training loss 0.638572
>> Epoch 7544 finished 	ANN training loss 0.665572
>> Epoch 7545 finished 	ANN training loss 0.707148
>> Epoch 7546 finished 	ANN training loss 0.679184
>> Epoch 7547 finished 	ANN training loss 0.608039
>> Epoch 7548 finished 	ANN training loss 0.588219
>> Epoch 7549 finished 	ANN training loss 0.641742
>> Epoch 7550 finished 	ANN training loss 0.633904
>> Epoch 7551 finished 	ANN training loss 0.676818
>> Epoch 7552 finished 	ANN training loss 0.640880
>> Epoch 7553 finished 	ANN training loss 0.627806
>> Epoch 7554 finished 	ANN training loss 0.660149
>> Epoch 7555 finished 	ANN training loss 0.659232
>> Epoch 7556 finished 	ANN training loss 0.607616
>> Epoch 7557 finished 	ANN training loss 0.634432
>> Epoch 7558 finished 	ANN training loss 0.718520
>> Epoch 7559 finished 	ANN training loss 0.624845
>> Epoch 7560 finished 	ANN training loss 0.701965
>> Epoch 7561 finished 	ANN training loss 0.683439
>> Epoch 7562 finished 	ANN training loss 0.648214
>> Epoch 7563 finished 	ANN training loss 0.607297
>> Epoch 7564 finished 	ANN training loss 0.622101
>> Epoch 7565 finished 	ANN training loss 0.635663
>> Epoch 7566 finished 	ANN training loss 0.674060
>> Epoch 7567 finished 	ANN training loss 0.681931
>> Epoch 7568 finished 	ANN training loss 0.653315
>> Epoch 7569 finished 	ANN training loss 0.656597
>> Epoch 7570 finished 	ANN training loss 0.611423
>> Epoch 7571 finished 	ANN training loss 0.632856
>> Epoch 7572 finished 	ANN training loss 0.614260
>> Epoch 7573 finished 	ANN training loss 0.600284
>> Epoch 7574 finished 	ANN training loss 0.633120
>> Epoch 7575 finished 	ANN training loss 0.562297
>> Epoch 7576 finished 	ANN training loss 0.676220
>> Epoch 7577 finished 	ANN training loss 0.640631
>> Epoch 7578 finished 	ANN training loss 0.721015
>> Epoch 7579 finished 	ANN training loss 0.668262
>> Epoch 7580 finished 	ANN training loss 0.685669
>> Epoch 7581 finished 	ANN training loss 0.612317
>> Epoch 7582 finished 	ANN training loss 0.630261
>> Epoch 7583 finished 	ANN training loss 0.544904
>> Epoch 7584 finished 	ANN training loss 0.642833
>> Epoch 7585 finished 	ANN training loss 0.568157
>> Epoch 7586 finished 	ANN training loss 0.687195
>> Epoch 7587 finished 	ANN training loss 0.600206
>> Epoch 7588 finished 	ANN training loss 0.628522
>> Epoch 7589 finished 	ANN training loss 0.636378
>> Epoch 7590 finished 	ANN training loss 0.649451
>> Epoch 7591 finished 	ANN training loss 0.660002
>> Epoch 7592 finished 	ANN training loss 0.581773
>> Epoch 7593 finished 	ANN training loss 0.636201
>> Epoch 7594 finished 	ANN training loss 0.583481
>> Epoch 7595 finished 	ANN training loss 0.661896
>> Epoch 7596 finished 	ANN training loss 0.645064
>> Epoch 7597 finished 	ANN training loss 0.663775
>> Epoch 7598 finished 	ANN training loss 0.655425
>> Epoch 7599 finished 	ANN training loss 0.647521
>> Epoch 7600 finished 	ANN training loss 0.654006
>> Epoch 7601 finished 	ANN training loss 0.562427
>> Epoch 7602 finished 	ANN training loss 0.650822
>> Epoch 7603 finished 	ANN training loss 0.636145
>> Epoch 7604 finished 	ANN training loss 0.629031
>> Epoch 7605 finished 	ANN training loss 0.742846
>> Epoch 7606 finished 	ANN training loss 0.648025
>> Epoch 7607 finished 	ANN training loss 0.646410
>> Epoch 7608 finished 	ANN training loss 0.582762
>> Epoch 7609 finished 	ANN training loss 0.609106
>> Epoch 7610 finished 	ANN training loss 0.614893
>> Epoch 7611 finished 	ANN training loss 0.566799
>> Epoch 7612 finished 	ANN training loss 0.632864
>> Epoch 7613 finished 	ANN training loss 0.756276
>> Epoch 7614 finished 	ANN training loss 0.617327
>> Epoch 7615 finished 	ANN training loss 0.643984
>> Epoch 7616 finished 	ANN training loss 0.634438
>> Epoch 7617 finished 	ANN training loss 0.689569
>> Epoch 7618 finished 	ANN training loss 0.669376
>> Epoch 7619 finished 	ANN training loss 0.671761
>> Epoch 7620 finished 	ANN training loss 0.583820
>> Epoch 7621 finished 	ANN training loss 0.577537
>> Epoch 7622 finished 	ANN training loss 0.705709
>> Epoch 7623 finished 	ANN training loss 0.650679
>> Epoch 7624 finished 	ANN training loss 0.640631
>> Epoch 7625 finished 	ANN training loss 0.652533
>> Epoch 7626 finished 	ANN training loss 0.674347
>> Epoch 7627 finished 	ANN training loss 0.619774
>> Epoch 7628 finished 	ANN training loss 0.611957
>> Epoch 7629 finished 	ANN training loss 0.642857
>> Epoch 7630 finished 	ANN training loss 0.640035
>> Epoch 7631 finished 	ANN training loss 0.587271
>> Epoch 7632 finished 	ANN training loss 0.657487
>> Epoch 7633 finished 	ANN training loss 0.639466
>> Epoch 7634 finished 	ANN training loss 0.640859
>> Epoch 7635 finished 	ANN training loss 0.594068
>> Epoch 7636 finished 	ANN training loss 0.641072
>> Epoch 7637 finished 	ANN training loss 0.662251
>> Epoch 7638 finished 	ANN training loss 0.644160
>> Epoch 7639 finished 	ANN training loss 0.662099
>> Epoch 7640 finished 	ANN training loss 0.709483
>> Epoch 7641 finished 	ANN training loss 0.587987
>> Epoch 7642 finished 	ANN training loss 0.632822
>> Epoch 7643 finished 	ANN training loss 0.616140
>> Epoch 7644 finished 	ANN training loss 0.617021
>> Epoch 7645 finished 	ANN training loss 0.609753
>> Epoch 7646 finished 	ANN training loss 0.645607
>> Epoch 7647 finished 	ANN training loss 0.689659
>> Epoch 7648 finished 	ANN training loss 0.585618
>> Epoch 7649 finished 	ANN training loss 0.672628
>> Epoch 7650 finished 	ANN training loss 0.635213
>> Epoch 7651 finished 	ANN training loss 0.656078
>> Epoch 7652 finished 	ANN training loss 0.576543
>> Epoch 7653 finished 	ANN training loss 0.631066
>> Epoch 7654 finished 	ANN training loss 0.640848
>> Epoch 7655 finished 	ANN training loss 0.652473
>> Epoch 7656 finished 	ANN training loss 0.654327
>> Epoch 7657 finished 	ANN training loss 0.636403
>> Epoch 7658 finished 	ANN training loss 0.659723
>> Epoch 7659 finished 	ANN training loss 0.583347
>> Epoch 7660 finished 	ANN training loss 0.655356
>> Epoch 7661 finished 	ANN training loss 0.645916
>> Epoch 7662 finished 	ANN training loss 0.652833
>> Epoch 7663 finished 	ANN training loss 0.660698
>> Epoch 7664 finished 	ANN training loss 0.648394
>> Epoch 7665 finished 	ANN training loss 0.566767
>> Epoch 7666 finished 	ANN training loss 0.634362
>> Epoch 7667 finished 	ANN training loss 0.682284
>> Epoch 7668 finished 	ANN training loss 0.625778
>> Epoch 7669 finished 	ANN training loss 0.601075
>> Epoch 7670 finished 	ANN training loss 0.644752
>> Epoch 7671 finished 	ANN training loss 0.638553
>> Epoch 7672 finished 	ANN training loss 0.680344
>> Epoch 7673 finished 	ANN training loss 0.648034
>> Epoch 7674 finished 	ANN training loss 0.723372
>> Epoch 7675 finished 	ANN training loss 0.618266
>> Epoch 7676 finished 	ANN training loss 0.544273
>> Epoch 7677 finished 	ANN training loss 0.627741
>> Epoch 7678 finished 	ANN training loss 0.684682
>> Epoch 7679 finished 	ANN training loss 0.603279
>> Epoch 7680 finished 	ANN training loss 0.702764
>> Epoch 7681 finished 	ANN training loss 0.584352
>> Epoch 7682 finished 	ANN training loss 0.659157
>> Epoch 7683 finished 	ANN training loss 0.710003
>> Epoch 7684 finished 	ANN training loss 0.639009
>> Epoch 7685 finished 	ANN training loss 0.708674
>> Epoch 7686 finished 	ANN training loss 0.656315
>> Epoch 7687 finished 	ANN training loss 0.684918
>> Epoch 7688 finished 	ANN training loss 0.593428
>> Epoch 7689 finished 	ANN training loss 0.716856
>> Epoch 7690 finished 	ANN training loss 0.623518
>> Epoch 7691 finished 	ANN training loss 0.642882
>> Epoch 7692 finished 	ANN training loss 0.593557
>> Epoch 7693 finished 	ANN training loss 0.658347
>> Epoch 7694 finished 	ANN training loss 0.657621
>> Epoch 7695 finished 	ANN training loss 0.623759
>> Epoch 7696 finished 	ANN training loss 0.574610
>> Epoch 7697 finished 	ANN training loss 0.719239
>> Epoch 7698 finished 	ANN training loss 0.643579
>> Epoch 7699 finished 	ANN training loss 0.728195
>> Epoch 7700 finished 	ANN training loss 0.628827
>> Epoch 7701 finished 	ANN training loss 0.711986
>> Epoch 7702 finished 	ANN training loss 0.676594
>> Epoch 7703 finished 	ANN training loss 0.703412
>> Epoch 7704 finished 	ANN training loss 0.715517
>> Epoch 7705 finished 	ANN training loss 0.652595
>> Epoch 7706 finished 	ANN training loss 0.604278
>> Epoch 7707 finished 	ANN training loss 0.664078
>> Epoch 7708 finished 	ANN training loss 0.656610
>> Epoch 7709 finished 	ANN training loss 0.661029
>> Epoch 7710 finished 	ANN training loss 0.637472
>> Epoch 7711 finished 	ANN training loss 0.651527
>> Epoch 7712 finished 	ANN training loss 0.681340
>> Epoch 7713 finished 	ANN training loss 0.671704
>> Epoch 7714 finished 	ANN training loss 0.644683
>> Epoch 7715 finished 	ANN training loss 0.650115
>> Epoch 7716 finished 	ANN training loss 0.672606
>> Epoch 7717 finished 	ANN training loss 0.640519
>> Epoch 7718 finished 	ANN training loss 0.703476
>> Epoch 7719 finished 	ANN training loss 0.615786
>> Epoch 7720 finished 	ANN training loss 0.680005
>> Epoch 7721 finished 	ANN training loss 0.694423
>> Epoch 7722 finished 	ANN training loss 0.580482
>> Epoch 7723 finished 	ANN training loss 0.606915
>> Epoch 7724 finished 	ANN training loss 0.592667
>> Epoch 7725 finished 	ANN training loss 0.666954
>> Epoch 7726 finished 	ANN training loss 0.661395
>> Epoch 7727 finished 	ANN training loss 0.626005
>> Epoch 7728 finished 	ANN training loss 0.687839
>> Epoch 7729 finished 	ANN training loss 0.665346
>> Epoch 7730 finished 	ANN training loss 0.657401
>> Epoch 7731 finished 	ANN training loss 0.590461
>> Epoch 7732 finished 	ANN training loss 0.627836
>> Epoch 7733 finished 	ANN training loss 0.587153
>> Epoch 7734 finished 	ANN training loss 0.732722
>> Epoch 7735 finished 	ANN training loss 0.632070
>> Epoch 7736 finished 	ANN training loss 0.608954
>> Epoch 7737 finished 	ANN training loss 0.658178
>> Epoch 7738 finished 	ANN training loss 0.647335
>> Epoch 7739 finished 	ANN training loss 0.700899
>> Epoch 7740 finished 	ANN training loss 0.667913
>> Epoch 7741 finished 	ANN training loss 0.612434
>> Epoch 7742 finished 	ANN training loss 0.720403
>> Epoch 7743 finished 	ANN training loss 0.502190
>> Epoch 7744 finished 	ANN training loss 0.672975
>> Epoch 7745 finished 	ANN training loss 0.660139
>> Epoch 7746 finished 	ANN training loss 0.680753
>> Epoch 7747 finished 	ANN training loss 0.585915
>> Epoch 7748 finished 	ANN training loss 0.640931
>> Epoch 7749 finished 	ANN training loss 0.583293
>> Epoch 7750 finished 	ANN training loss 0.589902
>> Epoch 7751 finished 	ANN training loss 0.603347
>> Epoch 7752 finished 	ANN training loss 0.671651
>> Epoch 7753 finished 	ANN training loss 0.645090
>> Epoch 7754 finished 	ANN training loss 0.669819
>> Epoch 7755 finished 	ANN training loss 0.561728
>> Epoch 7756 finished 	ANN training loss 0.585402
>> Epoch 7757 finished 	ANN training loss 0.565257
>> Epoch 7758 finished 	ANN training loss 0.581329
>> Epoch 7759 finished 	ANN training loss 0.609811
>> Epoch 7760 finished 	ANN training loss 0.583606
>> Epoch 7761 finished 	ANN training loss 0.637777
>> Epoch 7762 finished 	ANN training loss 0.678681
>> Epoch 7763 finished 	ANN training loss 0.614109
>> Epoch 7764 finished 	ANN training loss 0.660454
>> Epoch 7765 finished 	ANN training loss 0.703919
>> Epoch 7766 finished 	ANN training loss 0.671375
>> Epoch 7767 finished 	ANN training loss 0.655977
>> Epoch 7768 finished 	ANN training loss 0.618394
>> Epoch 7769 finished 	ANN training loss 0.602875
>> Epoch 7770 finished 	ANN training loss 0.667302
>> Epoch 7771 finished 	ANN training loss 0.614440
>> Epoch 7772 finished 	ANN training loss 0.605296
>> Epoch 7773 finished 	ANN training loss 0.653494
>> Epoch 7774 finished 	ANN training loss 0.645204
>> Epoch 7775 finished 	ANN training loss 0.651129
>> Epoch 7776 finished 	ANN training loss 0.684738
>> Epoch 7777 finished 	ANN training loss 0.625828
>> Epoch 7778 finished 	ANN training loss 0.545807
>> Epoch 7779 finished 	ANN training loss 0.578355
>> Epoch 7780 finished 	ANN training loss 0.646872
>> Epoch 7781 finished 	ANN training loss 0.670076
>> Epoch 7782 finished 	ANN training loss 0.646546
>> Epoch 7783 finished 	ANN training loss 0.621319
>> Epoch 7784 finished 	ANN training loss 0.650142
>> Epoch 7785 finished 	ANN training loss 0.662035
>> Epoch 7786 finished 	ANN training loss 0.698139
>> Epoch 7787 finished 	ANN training loss 0.682301
>> Epoch 7788 finished 	ANN training loss 0.628178
>> Epoch 7789 finished 	ANN training loss 0.653522
>> Epoch 7790 finished 	ANN training loss 0.664058
>> Epoch 7791 finished 	ANN training loss 0.668728
>> Epoch 7792 finished 	ANN training loss 0.580603
>> Epoch 7793 finished 	ANN training loss 0.624179
>> Epoch 7794 finished 	ANN training loss 0.640455
>> Epoch 7795 finished 	ANN training loss 0.649649
>> Epoch 7796 finished 	ANN training loss 0.602469
>> Epoch 7797 finished 	ANN training loss 0.595148
>> Epoch 7798 finished 	ANN training loss 0.604693
>> Epoch 7799 finished 	ANN training loss 0.656049
>> Epoch 7800 finished 	ANN training loss 0.711442
>> Epoch 7801 finished 	ANN training loss 0.646957
>> Epoch 7802 finished 	ANN training loss 0.641184
>> Epoch 7803 finished 	ANN training loss 0.593823
>> Epoch 7804 finished 	ANN training loss 0.621972
>> Epoch 7805 finished 	ANN training loss 0.612913
>> Epoch 7806 finished 	ANN training loss 0.713642
>> Epoch 7807 finished 	ANN training loss 0.578098
>> Epoch 7808 finished 	ANN training loss 0.634790
>> Epoch 7809 finished 	ANN training loss 0.692680
>> Epoch 7810 finished 	ANN training loss 0.576453
>> Epoch 7811 finished 	ANN training loss 0.590575
>> Epoch 7812 finished 	ANN training loss 0.631909
>> Epoch 7813 finished 	ANN training loss 0.706792
>> Epoch 7814 finished 	ANN training loss 0.746104
>> Epoch 7815 finished 	ANN training loss 0.670090
>> Epoch 7816 finished 	ANN training loss 0.554081
>> Epoch 7817 finished 	ANN training loss 0.607163
>> Epoch 7818 finished 	ANN training loss 0.620858
>> Epoch 7819 finished 	ANN training loss 0.584221
>> Epoch 7820 finished 	ANN training loss 0.661407
>> Epoch 7821 finished 	ANN training loss 0.584823
>> Epoch 7822 finished 	ANN training loss 0.631172
>> Epoch 7823 finished 	ANN training loss 0.605782
>> Epoch 7824 finished 	ANN training loss 0.659202
>> Epoch 7825 finished 	ANN training loss 0.664384
>> Epoch 7826 finished 	ANN training loss 0.611369
>> Epoch 7827 finished 	ANN training loss 0.678809
>> Epoch 7828 finished 	ANN training loss 0.627168
>> Epoch 7829 finished 	ANN training loss 0.562095
>> Epoch 7830 finished 	ANN training loss 0.571724
>> Epoch 7831 finished 	ANN training loss 0.690175
>> Epoch 7832 finished 	ANN training loss 0.603394
>> Epoch 7833 finished 	ANN training loss 0.762008
>> Epoch 7834 finished 	ANN training loss 0.642028
>> Epoch 7835 finished 	ANN training loss 0.579058
>> Epoch 7836 finished 	ANN training loss 0.611674
>> Epoch 7837 finished 	ANN training loss 0.654504
>> Epoch 7838 finished 	ANN training loss 0.661801
>> Epoch 7839 finished 	ANN training loss 0.643852
>> Epoch 7840 finished 	ANN training loss 0.649452
>> Epoch 7841 finished 	ANN training loss 0.589653
>> Epoch 7842 finished 	ANN training loss 0.632433
>> Epoch 7843 finished 	ANN training loss 0.698243
>> Epoch 7844 finished 	ANN training loss 0.681730
>> Epoch 7845 finished 	ANN training loss 0.606022
>> Epoch 7846 finished 	ANN training loss 0.637005
>> Epoch 7847 finished 	ANN training loss 0.604412
>> Epoch 7848 finished 	ANN training loss 0.621065
>> Epoch 7849 finished 	ANN training loss 0.728896
>> Epoch 7850 finished 	ANN training loss 0.652799
>> Epoch 7851 finished 	ANN training loss 0.626392
>> Epoch 7852 finished 	ANN training loss 0.646890
>> Epoch 7853 finished 	ANN training loss 0.611269
>> Epoch 7854 finished 	ANN training loss 0.644208
>> Epoch 7855 finished 	ANN training loss 0.629122
>> Epoch 7856 finished 	ANN training loss 0.684631
>> Epoch 7857 finished 	ANN training loss 0.679392
>> Epoch 7858 finished 	ANN training loss 0.702546
>> Epoch 7859 finished 	ANN training loss 0.736357
>> Epoch 7860 finished 	ANN training loss 0.619047
>> Epoch 7861 finished 	ANN training loss 0.592804
>> Epoch 7862 finished 	ANN training loss 0.671694
>> Epoch 7863 finished 	ANN training loss 0.606328
>> Epoch 7864 finished 	ANN training loss 0.562088
>> Epoch 7865 finished 	ANN training loss 0.685330
>> Epoch 7866 finished 	ANN training loss 0.581873
>> Epoch 7867 finished 	ANN training loss 0.657352
>> Epoch 7868 finished 	ANN training loss 0.674759
>> Epoch 7869 finished 	ANN training loss 0.611992
>> Epoch 7870 finished 	ANN training loss 0.730421
>> Epoch 7871 finished 	ANN training loss 0.621709
>> Epoch 7872 finished 	ANN training loss 0.623384
>> Epoch 7873 finished 	ANN training loss 0.606263
>> Epoch 7874 finished 	ANN training loss 0.624103
>> Epoch 7875 finished 	ANN training loss 0.692408
>> Epoch 7876 finished 	ANN training loss 0.693676
>> Epoch 7877 finished 	ANN training loss 0.662044
>> Epoch 7878 finished 	ANN training loss 0.662479
>> Epoch 7879 finished 	ANN training loss 0.641993
>> Epoch 7880 finished 	ANN training loss 0.594499
>> Epoch 7881 finished 	ANN training loss 0.675990
>> Epoch 7882 finished 	ANN training loss 0.584929
>> Epoch 7883 finished 	ANN training loss 0.597076
>> Epoch 7884 finished 	ANN training loss 0.668584
>> Epoch 7885 finished 	ANN training loss 0.633039
>> Epoch 7886 finished 	ANN training loss 0.590573
>> Epoch 7887 finished 	ANN training loss 0.650515
>> Epoch 7888 finished 	ANN training loss 0.658752
>> Epoch 7889 finished 	ANN training loss 0.619808
>> Epoch 7890 finished 	ANN training loss 0.631626
>> Epoch 7891 finished 	ANN training loss 0.662975
>> Epoch 7892 finished 	ANN training loss 0.633016
>> Epoch 7893 finished 	ANN training loss 0.662643
>> Epoch 7894 finished 	ANN training loss 0.707274
>> Epoch 7895 finished 	ANN training loss 0.629524
>> Epoch 7896 finished 	ANN training loss 0.660588
>> Epoch 7897 finished 	ANN training loss 0.683431
>> Epoch 7898 finished 	ANN training loss 0.704515
>> Epoch 7899 finished 	ANN training loss 0.603282
>> Epoch 7900 finished 	ANN training loss 0.624999
>> Epoch 7901 finished 	ANN training loss 0.582166
>> Epoch 7902 finished 	ANN training loss 0.612788
>> Epoch 7903 finished 	ANN training loss 0.614664
>> Epoch 7904 finished 	ANN training loss 0.717617
>> Epoch 7905 finished 	ANN training loss 0.668372
>> Epoch 7906 finished 	ANN training loss 0.689456
>> Epoch 7907 finished 	ANN training loss 0.612634
>> Epoch 7908 finished 	ANN training loss 0.677056
>> Epoch 7909 finished 	ANN training loss 0.619356
>> Epoch 7910 finished 	ANN training loss 0.611556
>> Epoch 7911 finished 	ANN training loss 0.626905
>> Epoch 7912 finished 	ANN training loss 0.596924
>> Epoch 7913 finished 	ANN training loss 0.651172
>> Epoch 7914 finished 	ANN training loss 0.637941
>> Epoch 7915 finished 	ANN training loss 0.618178
>> Epoch 7916 finished 	ANN training loss 0.686741
>> Epoch 7917 finished 	ANN training loss 0.596138
>> Epoch 7918 finished 	ANN training loss 0.601696
>> Epoch 7919 finished 	ANN training loss 0.647617
>> Epoch 7920 finished 	ANN training loss 0.677244
>> Epoch 7921 finished 	ANN training loss 0.641400
>> Epoch 7922 finished 	ANN training loss 0.632209
>> Epoch 7923 finished 	ANN training loss 0.590095
>> Epoch 7924 finished 	ANN training loss 0.600738
>> Epoch 7925 finished 	ANN training loss 0.644392
>> Epoch 7926 finished 	ANN training loss 0.660115
>> Epoch 7927 finished 	ANN training loss 0.697440
>> Epoch 7928 finished 	ANN training loss 0.568476
>> Epoch 7929 finished 	ANN training loss 0.606321
>> Epoch 7930 finished 	ANN training loss 0.666990
>> Epoch 7931 finished 	ANN training loss 0.613672
>> Epoch 7932 finished 	ANN training loss 0.607988
>> Epoch 7933 finished 	ANN training loss 0.727509
>> Epoch 7934 finished 	ANN training loss 0.589621
>> Epoch 7935 finished 	ANN training loss 0.527596
>> Epoch 7936 finished 	ANN training loss 0.649373
>> Epoch 7937 finished 	ANN training loss 0.672166
>> Epoch 7938 finished 	ANN training loss 0.627109
>> Epoch 7939 finished 	ANN training loss 0.665333
>> Epoch 7940 finished 	ANN training loss 0.619759
>> Epoch 7941 finished 	ANN training loss 0.602427
>> Epoch 7942 finished 	ANN training loss 0.633830
>> Epoch 7943 finished 	ANN training loss 0.654696
>> Epoch 7944 finished 	ANN training loss 0.690348
>> Epoch 7945 finished 	ANN training loss 0.651363
>> Epoch 7946 finished 	ANN training loss 0.619023
>> Epoch 7947 finished 	ANN training loss 0.622418
>> Epoch 7948 finished 	ANN training loss 0.623179
>> Epoch 7949 finished 	ANN training loss 0.584105
>> Epoch 7950 finished 	ANN training loss 0.643044
>> Epoch 7951 finished 	ANN training loss 0.652426
>> Epoch 7952 finished 	ANN training loss 0.708068
>> Epoch 7953 finished 	ANN training loss 0.629462
>> Epoch 7954 finished 	ANN training loss 0.679126
>> Epoch 7955 finished 	ANN training loss 0.632413
>> Epoch 7956 finished 	ANN training loss 0.564482
>> Epoch 7957 finished 	ANN training loss 0.640857
>> Epoch 7958 finished 	ANN training loss 0.630236
>> Epoch 7959 finished 	ANN training loss 0.622462
>> Epoch 7960 finished 	ANN training loss 0.678397
>> Epoch 7961 finished 	ANN training loss 0.629879
>> Epoch 7962 finished 	ANN training loss 0.645665
>> Epoch 7963 finished 	ANN training loss 0.628080
>> Epoch 7964 finished 	ANN training loss 0.614397
>> Epoch 7965 finished 	ANN training loss 0.615147
>> Epoch 7966 finished 	ANN training loss 0.722949
>> Epoch 7967 finished 	ANN training loss 0.728837
>> Epoch 7968 finished 	ANN training loss 0.626334
>> Epoch 7969 finished 	ANN training loss 0.632738
>> Epoch 7970 finished 	ANN training loss 0.589715
>> Epoch 7971 finished 	ANN training loss 0.652039
>> Epoch 7972 finished 	ANN training loss 0.610307
>> Epoch 7973 finished 	ANN training loss 0.563007
>> Epoch 7974 finished 	ANN training loss 0.570515
>> Epoch 7975 finished 	ANN training loss 0.557531
>> Epoch 7976 finished 	ANN training loss 0.700424
>> Epoch 7977 finished 	ANN training loss 0.674912
>> Epoch 7978 finished 	ANN training loss 0.639347
>> Epoch 7979 finished 	ANN training loss 0.649730
>> Epoch 7980 finished 	ANN training loss 0.636769
>> Epoch 7981 finished 	ANN training loss 0.593097
>> Epoch 7982 finished 	ANN training loss 0.664497
>> Epoch 7983 finished 	ANN training loss 0.622185
>> Epoch 7984 finished 	ANN training loss 0.679898
>> Epoch 7985 finished 	ANN training loss 0.673850
>> Epoch 7986 finished 	ANN training loss 0.624224
>> Epoch 7987 finished 	ANN training loss 0.607217
>> Epoch 7988 finished 	ANN training loss 0.586718
>> Epoch 7989 finished 	ANN training loss 0.617053
>> Epoch 7990 finished 	ANN training loss 0.680846
>> Epoch 7991 finished 	ANN training loss 0.602368
>> Epoch 7992 finished 	ANN training loss 0.727318
>> Epoch 7993 finished 	ANN training loss 0.625890
>> Epoch 7994 finished 	ANN training loss 0.576261
>> Epoch 7995 finished 	ANN training loss 0.636963
>> Epoch 7996 finished 	ANN training loss 0.633256
>> Epoch 7997 finished 	ANN training loss 0.582362
>> Epoch 7998 finished 	ANN training loss 0.594895
>> Epoch 7999 finished 	ANN training loss 0.551666
>> Epoch 8000 finished 	ANN training loss 0.588662
>> Epoch 8001 finished 	ANN training loss 0.628702
>> Epoch 8002 finished 	ANN training loss 0.584107
>> Epoch 8003 finished 	ANN training loss 0.669479
>> Epoch 8004 finished 	ANN training loss 0.656638
>> Epoch 8005 finished 	ANN training loss 0.663290
>> Epoch 8006 finished 	ANN training loss 0.700506
>> Epoch 8007 finished 	ANN training loss 0.597283
>> Epoch 8008 finished 	ANN training loss 0.679833
>> Epoch 8009 finished 	ANN training loss 0.638040
>> Epoch 8010 finished 	ANN training loss 0.563508
>> Epoch 8011 finished 	ANN training loss 0.635789
>> Epoch 8012 finished 	ANN training loss 0.611489
>> Epoch 8013 finished 	ANN training loss 0.660054
>> Epoch 8014 finished 	ANN training loss 0.593698
>> Epoch 8015 finished 	ANN training loss 0.584659
>> Epoch 8016 finished 	ANN training loss 0.604595
