[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.411469
>> Epoch 1383 finished 	ANN training loss 0.633550
>> Epoch 1384 finished 	ANN training loss 0.706442
>> Epoch 1385 finished 	ANN training loss 0.700752
>> Epoch 1386 finished 	ANN training loss 0.753129
>> Epoch 1387 finished 	ANN training loss 0.704568
>> Epoch 1388 finished 	ANN training loss 0.681154
>> Epoch 1389 finished 	ANN training loss 0.715193
>> Epoch 1390 finished 	ANN training loss 0.640575
>> Epoch 1391 finished 	ANN training loss 0.659164
>> Epoch 1392 finished 	ANN training loss 0.682062
>> Epoch 1393 finished 	ANN training loss 0.576513
>> Epoch 1394 finished 	ANN training loss 0.588957
>> Epoch 1395 finished 	ANN training loss 0.691535
>> Epoch 1396 finished 	ANN training loss 0.629089
>> Epoch 1397 finished 	ANN training loss 0.644880
>> Epoch 1398 finished 	ANN training loss 0.638996
>> Epoch 1399 finished 	ANN training loss 0.696555
>> Epoch 1400 finished 	ANN training loss 0.669326
>> Epoch 1401 finished 	ANN training loss 0.676899
>> Epoch 1402 finished 	ANN training loss 0.706828
>> Epoch 1403 finished 	ANN training loss 0.634055
>> Epoch 1404 finished 	ANN training loss 0.695382
>> Epoch 1405 finished 	ANN training loss 0.723357
>> Epoch 1406 finished 	ANN training loss 0.659587
>> Epoch 1407 finished 	ANN training loss 0.694788
>> Epoch 1408 finished 	ANN training loss 0.678881
>> Epoch 1409 finished 	ANN training loss 0.617609
>> Epoch 1410 finished 	ANN training loss 0.706594
>> Epoch 1411 finished 	ANN training loss 0.700534
>> Epoch 1412 finished 	ANN training loss 0.696453
>> Epoch 1413 finished 	ANN training loss 0.722913
>> Epoch 1414 finished 	ANN training loss 0.666621
>> Epoch 1415 finished 	ANN training loss 0.628629
>> Epoch 1416 finished 	ANN training loss 0.746186
>> Epoch 1417 finished 	ANN training loss 0.664672
>> Epoch 1418 finished 	ANN training loss 0.639342
>> Epoch 1419 finished 	ANN training loss 0.767315
>> Epoch 1420 finished 	ANN training loss 0.687018
>> Epoch 1421 finished 	ANN training loss 0.670549
>> Epoch 1422 finished 	ANN training loss 0.712439
>> Epoch 1423 finished 	ANN training loss 0.715587
>> Epoch 1424 finished 	ANN training loss 0.636004
>> Epoch 1425 finished 	ANN training loss 0.628977
>> Epoch 1426 finished 	ANN training loss 0.727080
>> Epoch 1427 finished 	ANN training loss 0.632836
>> Epoch 1428 finished 	ANN training loss 0.638108
>> Epoch 1429 finished 	ANN training loss 0.612219
>> Epoch 1430 finished 	ANN training loss 0.608828
>> Epoch 1431 finished 	ANN training loss 0.654682
>> Epoch 1432 finished 	ANN training loss 0.654782
>> Epoch 1433 finished 	ANN training loss 0.691493
>> Epoch 1434 finished 	ANN training loss 0.706735
>> Epoch 1435 finished 	ANN training loss 0.671675
>> Epoch 1436 finished 	ANN training loss 0.708003
>> Epoch 1437 finished 	ANN training loss 0.662369
>> Epoch 1438 finished 	ANN training loss 0.743783
>> Epoch 1439 finished 	ANN training loss 0.695848
>> Epoch 1440 finished 	ANN training loss 0.687851
>> Epoch 1441 finished 	ANN training loss 0.633332
>> Epoch 1442 finished 	ANN training loss 0.646784
>> Epoch 1443 finished 	ANN training loss 0.632186
>> Epoch 1444 finished 	ANN training loss 0.683040
>> Epoch 1445 finished 	ANN training loss 0.646263
>> Epoch 1446 finished 	ANN training loss 0.661986
>> Epoch 1447 finished 	ANN training loss 0.672153
>> Epoch 1448 finished 	ANN training loss 0.647940
>> Epoch 1449 finished 	ANN training loss 0.673131
>> Epoch 1450 finished 	ANN training loss 0.696838
>> Epoch 1451 finished 	ANN training loss 0.759934
>> Epoch 1452 finished 	ANN training loss 0.703066
>> Epoch 1453 finished 	ANN training loss 0.669140
>> Epoch 1454 finished 	ANN training loss 0.705404
>> Epoch 1455 finished 	ANN training loss 0.651829
>> Epoch 1456 finished 	ANN training loss 0.655434
>> Epoch 1457 finished 	ANN training loss 0.664137
>> Epoch 1458 finished 	ANN training loss 0.650238
>> Epoch 1459 finished 	ANN training loss 0.628456
>> Epoch 1460 finished 	ANN training loss 0.738689
>> Epoch 1461 finished 	ANN training loss 0.691520
>> Epoch 1462 finished 	ANN training loss 0.651007
>> Epoch 1463 finished 	ANN training loss 0.602825
>> Epoch 1464 finished 	ANN training loss 0.683046
>> Epoch 1465 finished 	ANN training loss 0.713259
>> Epoch 1466 finished 	ANN training loss 0.614889
>> Epoch 1467 finished 	ANN training loss 0.638859
>> Epoch 1468 finished 	ANN training loss 0.597126
>> Epoch 1469 finished 	ANN training loss 0.745884
>> Epoch 1470 finished 	ANN training loss 0.702712
>> Epoch 1471 finished 	ANN training loss 0.637363
>> Epoch 1472 finished 	ANN training loss 0.662819
>> Epoch 1473 finished 	ANN training loss 0.642366
>> Epoch 1474 finished 	ANN training loss 0.691805
>> Epoch 1475 finished 	ANN training loss 0.677389
>> Epoch 1476 finished 	ANN training loss 0.760065
>> Epoch 1477 finished 	ANN training loss 0.606997
>> Epoch 1478 finished 	ANN training loss 0.633957
>> Epoch 1479 finished 	ANN training loss 0.643621
>> Epoch 1480 finished 	ANN training loss 0.668771
>> Epoch 1481 finished 	ANN training loss 0.708985
>> Epoch 1482 finished 	ANN training loss 0.614299
>> Epoch 1483 finished 	ANN training loss 0.684780
>> Epoch 1484 finished 	ANN training loss 0.677867
>> Epoch 1485 finished 	ANN training loss 0.623371
>> Epoch 1486 finished 	ANN training loss 0.671019
>> Epoch 1487 finished 	ANN training loss 0.632204
>> Epoch 1488 finished 	ANN training loss 0.589550
>> Epoch 1489 finished 	ANN training loss 0.634271
>> Epoch 1490 finished 	ANN training loss 0.618674
>> Epoch 1491 finished 	ANN training loss 0.676702
>> Epoch 1492 finished 	ANN training loss 0.703297
>> Epoch 1493 finished 	ANN training loss 0.627593
>> Epoch 1494 finished 	ANN training loss 0.669865
>> Epoch 1495 finished 	ANN training loss 0.641521
>> Epoch 1496 finished 	ANN training loss 0.638150
>> Epoch 1497 finished 	ANN training loss 0.689786
>> Epoch 1498 finished 	ANN training loss 0.553517
>> Epoch 1499 finished 	ANN training loss 0.796264
>> Epoch 1500 finished 	ANN training loss 0.692093
>> Epoch 1501 finished 	ANN training loss 0.656730
>> Epoch 1502 finished 	ANN training loss 0.714148
>> Epoch 1503 finished 	ANN training loss 0.658644
>> Epoch 1504 finished 	ANN training loss 0.635941
>> Epoch 1505 finished 	ANN training loss 0.630609
>> Epoch 1506 finished 	ANN training loss 0.733335
>> Epoch 1507 finished 	ANN training loss 0.655069
>> Epoch 1508 finished 	ANN training loss 0.693097
>> Epoch 1509 finished 	ANN training loss 0.733401
>> Epoch 1510 finished 	ANN training loss 0.668633
>> Epoch 1511 finished 	ANN training loss 0.624239
>> Epoch 1512 finished 	ANN training loss 0.651668
>> Epoch 1513 finished 	ANN training loss 0.692182
>> Epoch 1514 finished 	ANN training loss 0.600500
>> Epoch 1515 finished 	ANN training loss 0.600859
>> Epoch 1516 finished 	ANN training loss 0.694002
>> Epoch 1517 finished 	ANN training loss 0.701316
>> Epoch 1518 finished 	ANN training loss 0.725751
>> Epoch 1519 finished 	ANN training loss 0.715825
>> Epoch 1520 finished 	ANN training loss 0.696304
>> Epoch 1521 finished 	ANN training loss 0.684669
>> Epoch 1522 finished 	ANN training loss 0.728223
>> Epoch 1523 finished 	ANN training loss 0.732792
>> Epoch 1524 finished 	ANN training loss 0.635749
>> Epoch 1525 finished 	ANN training loss 0.696364
>> Epoch 1526 finished 	ANN training loss 0.577727
>> Epoch 1527 finished 	ANN training loss 0.580751
>> Epoch 1528 finished 	ANN training loss 0.707971
>> Epoch 1529 finished 	ANN training loss 0.613016
>> Epoch 1530 finished 	ANN training loss 0.630737
>> Epoch 1531 finished 	ANN training loss 0.626984
>> Epoch 1532 finished 	ANN training loss 0.714782
>> Epoch 1533 finished 	ANN training loss 0.634811
>> Epoch 1534 finished 	ANN training loss 0.689235
>> Epoch 1535 finished 	ANN training loss 0.645123
>> Epoch 1536 finished 	ANN training loss 0.613334
>> Epoch 1537 finished 	ANN training loss 0.664302
>> Epoch 1538 finished 	ANN training loss 0.673094
>> Epoch 1539 finished 	ANN training loss 0.577860
>> Epoch 1540 finished 	ANN training loss 0.648725
>> Epoch 1541 finished 	ANN training loss 0.590490
>> Epoch 1542 finished 	ANN training loss 0.567081
>> Epoch 1543 finished 	ANN training loss 0.591328
>> Epoch 1544 finished 	ANN training loss 0.626779
>> Epoch 1545 finished 	ANN training loss 0.614497
>> Epoch 1546 finished 	ANN training loss 0.714891
>> Epoch 1547 finished 	ANN training loss 0.608659
>> Epoch 1548 finished 	ANN training loss 0.670055
>> Epoch 1549 finished 	ANN training loss 0.604104
>> Epoch 1550 finished 	ANN training loss 0.593070
>> Epoch 1551 finished 	ANN training loss 0.696373
>> Epoch 1552 finished 	ANN training loss 0.558644
>> Epoch 1553 finished 	ANN training loss 0.658181
>> Epoch 1554 finished 	ANN training loss 0.650390
>> Epoch 1555 finished 	ANN training loss 0.649647
>> Epoch 1556 finished 	ANN training loss 0.629002
>> Epoch 1557 finished 	ANN training loss 0.661517
>> Epoch 1558 finished 	ANN training loss 0.625723
>> Epoch 1559 finished 	ANN training loss 0.661808
>> Epoch 1560 finished 	ANN training loss 0.607882
>> Epoch 1561 finished 	ANN training loss 0.687337
>> Epoch 1562 finished 	ANN training loss 0.649016
>> Epoch 1563 finished 	ANN training loss 0.602932
>> Epoch 1564 finished 	ANN training loss 0.652736
>> Epoch 1565 finished 	ANN training loss 0.698808
>> Epoch 1566 finished 	ANN training loss 0.640286
>> Epoch 1567 finished 	ANN training loss 0.630256
>> Epoch 1568 finished 	ANN training loss 0.630172
>> Epoch 1569 finished 	ANN training loss 0.743337
>> Epoch 1570 finished 	ANN training loss 0.686829
>> Epoch 1571 finished 	ANN training loss 0.683077
>> Epoch 1572 finished 	ANN training loss 0.671468
>> Epoch 1573 finished 	ANN training loss 0.621011
>> Epoch 1574 finished 	ANN training loss 0.698269
>> Epoch 1575 finished 	ANN training loss 0.635670
>> Epoch 1576 finished 	ANN training loss 0.586346
>> Epoch 1577 finished 	ANN training loss 0.625135
>> Epoch 1578 finished 	ANN training loss 0.601450
>> Epoch 1579 finished 	ANN training loss 0.759327
>> Epoch 1580 finished 	ANN training loss 0.657363
>> Epoch 1581 finished 	ANN training loss 0.638839
>> Epoch 1582 finished 	ANN training loss 0.710148
>> Epoch 1583 finished 	ANN training loss 0.552217
>> Epoch 1584 finished 	ANN training loss 0.667819
>> Epoch 1585 finished 	ANN training loss 0.672466
>> Epoch 1586 finished 	ANN training loss 0.619769
>> Epoch 1587 finished 	ANN training loss 0.560119
>> Epoch 1588 finished 	ANN training loss 0.623687
>> Epoch 1589 finished 	ANN training loss 0.638361
>> Epoch 1590 finished 	ANN training loss 0.667231
>> Epoch 1591 finished 	ANN training loss 0.678280
>> Epoch 1592 finished 	ANN training loss 0.690248
>> Epoch 1593 finished 	ANN training loss 0.692847
>> Epoch 1594 finished 	ANN training loss 0.600262
>> Epoch 1595 finished 	ANN training loss 0.654381
>> Epoch 1596 finished 	ANN training loss 0.705658
>> Epoch 1597 finished 	ANN training loss 0.600374
>> Epoch 1598 finished 	ANN training loss 0.594396
>> Epoch 1599 finished 	ANN training loss 0.705894
>> Epoch 1600 finished 	ANN training loss 0.687139
>> Epoch 1601 finished 	ANN training loss 0.670146
>> Epoch 1602 finished 	ANN training loss 0.633963
>> Epoch 1603 finished 	ANN training loss 0.650792
>> Epoch 1604 finished 	ANN training loss 0.669802
>> Epoch 1605 finished 	ANN training loss 0.658603
>> Epoch 1606 finished 	ANN training loss 0.642835
>> Epoch 1607 finished 	ANN training loss 0.702304
>> Epoch 1608 finished 	ANN training loss 0.675299
>> Epoch 1609 finished 	ANN training loss 0.630256
>> Epoch 1610 finished 	ANN training loss 0.653942
>> Epoch 1611 finished 	ANN training loss 0.629763
>> Epoch 1612 finished 	ANN training loss 0.631291
>> Epoch 1613 finished 	ANN training loss 0.575373
>> Epoch 1614 finished 	ANN training loss 0.574835
>> Epoch 1615 finished 	ANN training loss 0.591507
>> Epoch 1616 finished 	ANN training loss 0.553256
>> Epoch 1617 finished 	ANN training loss 0.688120
>> Epoch 1618 finished 	ANN training loss 0.720825
>> Epoch 1619 finished 	ANN training loss 0.559251
>> Epoch 1620 finished 	ANN training loss 0.647033
>> Epoch 1621 finished 	ANN training loss 0.582873
>> Epoch 1622 finished 	ANN training loss 0.641965
>> Epoch 1623 finished 	ANN training loss 0.610439
>> Epoch 1624 finished 	ANN training loss 0.711396
>> Epoch 1625 finished 	ANN training loss 0.648501
>> Epoch 1626 finished 	ANN training loss 0.597666
>> Epoch 1627 finished 	ANN training loss 0.700270
>> Epoch 1628 finished 	ANN training loss 0.652085
>> Epoch 1629 finished 	ANN training loss 0.687411
>> Epoch 1630 finished 	ANN training loss 0.694811
>> Epoch 1631 finished 	ANN training loss 0.635806
>> Epoch 1632 finished 	ANN training loss 0.668214
>> Epoch 1633 finished 	ANN training loss 0.660485
>> Epoch 1634 finished 	ANN training loss 0.649105
>> Epoch 1635 finished 	ANN training loss 0.603697
>> Epoch 1636 finished 	ANN training loss 0.551827
>> Epoch 1637 finished 	ANN training loss 0.678853
>> Epoch 1638 finished 	ANN training loss 0.672058
>> Epoch 1639 finished 	ANN training loss 0.609447
>> Epoch 1640 finished 	ANN training loss 0.560844
>> Epoch 1641 finished 	ANN training loss 0.660334
>> Epoch 1642 finished 	ANN training loss 0.720855
>> Epoch 1643 finished 	ANN training loss 0.690170
>> Epoch 1644 finished 	ANN training loss 0.601146
>> Epoch 1645 finished 	ANN training loss 0.586792
>> Epoch 1646 finished 	ANN training loss 0.610300
>> Epoch 1647 finished 	ANN training loss 0.621050
>> Epoch 1648 finished 	ANN training loss 0.572373
>> Epoch 1649 finished 	ANN training loss 0.666469
>> Epoch 1650 finished 	ANN training loss 0.611796
>> Epoch 1651 finished 	ANN training loss 0.623295
>> Epoch 1652 finished 	ANN training loss 0.678622
>> Epoch 1653 finished 	ANN training loss 0.667592
>> Epoch 1654 finished 	ANN training loss 0.611475
>> Epoch 1655 finished 	ANN training loss 0.588876
>> Epoch 1656 finished 	ANN training loss 0.699825
>> Epoch 1657 finished 	ANN training loss 0.624097
>> Epoch 1658 finished 	ANN training loss 0.622619
>> Epoch 1659 finished 	ANN training loss 0.571440
>> Epoch 1660 finished 	ANN training loss 0.615603
>> Epoch 1661 finished 	ANN training loss 0.610866
>> Epoch 1662 finished 	ANN training loss 0.568164
>> Epoch 1663 finished 	ANN training loss 0.523193
>> Epoch 1664 finished 	ANN training loss 0.556687
>> Epoch 1665 finished 	ANN training loss 0.664214
>> Epoch 1666 finished 	ANN training loss 0.638484
>> Epoch 1667 finished 	ANN training loss 0.674281
>> Epoch 1668 finished 	ANN training loss 0.622577
>> Epoch 1669 finished 	ANN training loss 0.654293
>> Epoch 1670 finished 	ANN training loss 0.575835
>> Epoch 1671 finished 	ANN training loss 0.649566
>> Epoch 1672 finished 	ANN training loss 0.700864
>> Epoch 1673 finished 	ANN training loss 0.593375
>> Epoch 1674 finished 	ANN training loss 0.602003
>> Epoch 1675 finished 	ANN training loss 0.711133
>> Epoch 1676 finished 	ANN training loss 0.554344
>> Epoch 1677 finished 	ANN training loss 0.635154
>> Epoch 1678 finished 	ANN training loss 0.600685
>> Epoch 1679 finished 	ANN training loss 0.660655
>> Epoch 1680 finished 	ANN training loss 0.605449
>> Epoch 1681 finished 	ANN training loss 0.658234
>> Epoch 1682 finished 	ANN training loss 0.622239
>> Epoch 1683 finished 	ANN training loss 0.702559
>> Epoch 1684 finished 	ANN training loss 0.767127
>> Epoch 1685 finished 	ANN training loss 0.603648
>> Epoch 1686 finished 	ANN training loss 0.682391
>> Epoch 1687 finished 	ANN training loss 0.683610
>> Epoch 1688 finished 	ANN training loss 0.662039
>> Epoch 1689 finished 	ANN training loss 0.573192
>> Epoch 1690 finished 	ANN training loss 0.638443
>> Epoch 1691 finished 	ANN training loss 0.678827
>> Epoch 1692 finished 	ANN training loss 0.675804
>> Epoch 1693 finished 	ANN training loss 0.595606
>> Epoch 1694 finished 	ANN training loss 0.636357
>> Epoch 1695 finished 	ANN training loss 0.629224
>> Epoch 1696 finished 	ANN training loss 0.573087
>> Epoch 1697 finished 	ANN training loss 0.591395
>> Epoch 1698 finished 	ANN training loss 0.638456
>> Epoch 1699 finished 	ANN training loss 0.571152
>> Epoch 1700 finished 	ANN training loss 0.542796
>> Epoch 1701 finished 	ANN training loss 0.619526
>> Epoch 1702 finished 	ANN training loss 0.685933
>> Epoch 1703 finished 	ANN training loss 0.657598
>> Epoch 1704 finished 	ANN training loss 0.646702
>> Epoch 1705 finished 	ANN training loss 0.673250
>> Epoch 1706 finished 	ANN training loss 0.574251
>> Epoch 1707 finished 	ANN training loss 0.581622
>> Epoch 1708 finished 	ANN training loss 0.655997
>> Epoch 1709 finished 	ANN training loss 0.707892
>> Epoch 1710 finished 	ANN training loss 0.606538
>> Epoch 1711 finished 	ANN training loss 0.685973
>> Epoch 1712 finished 	ANN training loss 0.604807
>> Epoch 1713 finished 	ANN training loss 0.597567
>> Epoch 1714 finished 	ANN training loss 0.606668
>> Epoch 1715 finished 	ANN training loss 0.644695
>> Epoch 1716 finished 	ANN training loss 0.633056
>> Epoch 1717 finished 	ANN training loss 0.650504
>> Epoch 1718 finished 	ANN training loss 0.636174
>> Epoch 1719 finished 	ANN training loss 0.646702
>> Epoch 1720 finished 	ANN training loss 0.613352
>> Epoch 1721 finished 	ANN training loss 0.679298
>> Epoch 1722 finished 	ANN training loss 0.622265
>> Epoch 1723 finished 	ANN training loss 0.597315
>> Epoch 1724 finished 	ANN training loss 0.601974
>> Epoch 1725 finished 	ANN training loss 0.643373
>> Epoch 1726 finished 	ANN training loss 0.591357
>> Epoch 1727 finished 	ANN training loss 0.634808
>> Epoch 1728 finished 	ANN training loss 0.630354
>> Epoch 1729 finished 	ANN training loss 0.612607
>> Epoch 1730 finished 	ANN training loss 0.589444
>> Epoch 1731 finished 	ANN training loss 0.610247
>> Epoch 1732 finished 	ANN training loss 0.654061
>> Epoch 1733 finished 	ANN training loss 0.599905
>> Epoch 1734 finished 	ANN training loss 0.627424
>> Epoch 1735 finished 	ANN training loss 0.566230
>> Epoch 1736 finished 	ANN training loss 0.571949
>> Epoch 1737 finished 	ANN training loss 0.578092
>> Epoch 1738 finished 	ANN training loss 0.577454
>> Epoch 1739 finished 	ANN training loss 0.678025
>> Epoch 1740 finished 	ANN training loss 0.650446
>> Epoch 1741 finished 	ANN training loss 0.687303
>> Epoch 1742 finished 	ANN training loss 0.607969
>> Epoch 1743 finished 	ANN training loss 0.628680
>> Epoch 1744 finished 	ANN training loss 0.570808
>> Epoch 1745 finished 	ANN training loss 0.576142
>> Epoch 1746 finished 	ANN training loss 0.653971
>> Epoch 1747 finished 	ANN training loss 0.515144
>> Epoch 1748 finished 	ANN training loss 0.513823
>> Epoch 1749 finished 	ANN training loss 0.679522
>> Epoch 1750 finished 	ANN training loss 0.562639
>> Epoch 1751 finished 	ANN training loss 0.600750
>> Epoch 1752 finished 	ANN training loss 0.617670
>> Epoch 1753 finished 	ANN training loss 0.631973
>> Epoch 1754 finished 	ANN training loss 0.641582
>> Epoch 1755 finished 	ANN training loss 0.649659
>> Epoch 1756 finished 	ANN training loss 0.553975
>> Epoch 1757 finished 	ANN training loss 0.634610
>> Epoch 1758 finished 	ANN training loss 0.607652
>> Epoch 1759 finished 	ANN training loss 0.618537
>> Epoch 1760 finished 	ANN training loss 0.634710
>> Epoch 1761 finished 	ANN training loss 0.580505
>> Epoch 1762 finished 	ANN training loss 0.641414
>> Epoch 1763 finished 	ANN training loss 0.647806
>> Epoch 1764 finished 	ANN training loss 0.598648
>> Epoch 1765 finished 	ANN training loss 0.581177
>> Epoch 1766 finished 	ANN training loss 0.581200
>> Epoch 1767 finished 	ANN training loss 0.617413
>> Epoch 1768 finished 	ANN training loss 0.621453
>> Epoch 1769 finished 	ANN training loss 0.628142
>> Epoch 1770 finished 	ANN training loss 0.649370
>> Epoch 1771 finished 	ANN training loss 0.599904
>> Epoch 1772 finished 	ANN training loss 0.582006
>> Epoch 1773 finished 	ANN training loss 0.613095
>> Epoch 1774 finished 	ANN training loss 0.527710
>> Epoch 1775 finished 	ANN training loss 0.601297
>> Epoch 1776 finished 	ANN training loss 0.600029
>> Epoch 1777 finished 	ANN training loss 0.542900
>> Epoch 1778 finished 	ANN training loss 0.694601
>> Epoch 1779 finished 	ANN training loss 0.626397
>> Epoch 1780 finished 	ANN training loss 0.579348
>> Epoch 1781 finished 	ANN training loss 0.571376
>> Epoch 1782 finished 	ANN training loss 0.655430
>> Epoch 1783 finished 	ANN training loss 0.642927
>> Epoch 1784 finished 	ANN training loss 0.557104
>> Epoch 1785 finished 	ANN training loss 0.573052
>> Epoch 1786 finished 	ANN training loss 0.568562
>> Epoch 1787 finished 	ANN training loss 0.709995
>> Epoch 1788 finished 	ANN training loss 0.601936
>> Epoch 1789 finished 	ANN training loss 0.598317
>> Epoch 1790 finished 	ANN training loss 0.528175
>> Epoch 1791 finished 	ANN training loss 0.676395
>> Epoch 1792 finished 	ANN training loss 0.642765
>> Epoch 1793 finished 	ANN training loss 0.692531
>> Epoch 1794 finished 	ANN training loss 0.583939
>> Epoch 1795 finished 	ANN training loss 0.529908
>> Epoch 1796 finished 	ANN training loss 0.679998
>> Epoch 1797 finished 	ANN training loss 0.542204
>> Epoch 1798 finished 	ANN training loss 0.524417
>> Epoch 1799 finished 	ANN training loss 0.560932
>> Epoch 1800 finished 	ANN training loss 0.596659
>> Epoch 1801 finished 	ANN training loss 0.544749
>> Epoch 1802 finished 	ANN training loss 0.648855
>> Epoch 1803 finished 	ANN training loss 0.617444
>> Epoch 1804 finished 	ANN training loss 0.593764
>> Epoch 1805 finished 	ANN training loss 0.630139
>> Epoch 1806 finished 	ANN training loss 0.642919
>> Epoch 1807 finished 	ANN training loss 0.602857
>> Epoch 1808 finished 	ANN training loss 0.627746
>> Epoch 1809 finished 	ANN training loss 0.648554
>> Epoch 1810 finished 	ANN training loss 0.602674
>> Epoch 1811 finished 	ANN training loss 0.541170
>> Epoch 1812 finished 	ANN training loss 0.599934
>> Epoch 1813 finished 	ANN training loss 0.565239
>> Epoch 1814 finished 	ANN training loss 0.549603
>> Epoch 1815 finished 	ANN training loss 0.581438
>> Epoch 1816 finished 	ANN training loss 0.541964
>> Epoch 1817 finished 	ANN training loss 0.610430
>> Epoch 1818 finished 	ANN training loss 0.629665
>> Epoch 1819 finished 	ANN training loss 0.561257
>> Epoch 1820 finished 	ANN training loss 0.611202
>> Epoch 1821 finished 	ANN training loss 0.624532
>> Epoch 1822 finished 	ANN training loss 0.558517
>> Epoch 1823 finished 	ANN training loss 0.584798
>> Epoch 1824 finished 	ANN training loss 0.606184
>> Epoch 1825 finished 	ANN training loss 0.635967
>> Epoch 1826 finished 	ANN training loss 0.562948
>> Epoch 1827 finished 	ANN training loss 0.594869
>> Epoch 1828 finished 	ANN training loss 0.583700
>> Epoch 1829 finished 	ANN training loss 0.587065
>> Epoch 1830 finished 	ANN training loss 0.637825
>> Epoch 1831 finished 	ANN training loss 0.617770
>> Epoch 1832 finished 	ANN training loss 0.591793
>> Epoch 1833 finished 	ANN training loss 0.586815
>> Epoch 1834 finished 	ANN training loss 0.607439
>> Epoch 1835 finished 	ANN training loss 0.616436
>> Epoch 1836 finished 	ANN training loss 0.538329
>> Epoch 1837 finished 	ANN training loss 0.613241
>> Epoch 1838 finished 	ANN training loss 0.554861
>> Epoch 1839 finished 	ANN training loss 0.620232
>> Epoch 1840 finished 	ANN training loss 0.569554
>> Epoch 1841 finished 	ANN training loss 0.599626
>> Epoch 1842 finished 	ANN training loss 0.640101
>> Epoch 1843 finished 	ANN training loss 0.564200
>> Epoch 1844 finished 	ANN training loss 0.579182
>> Epoch 1845 finished 	ANN training loss 0.583964
>> Epoch 1846 finished 	ANN training loss 0.588165
>> Epoch 1847 finished 	ANN training loss 0.598778
>> Epoch 1848 finished 	ANN training loss 0.645633
>> Epoch 1849 finished 	ANN training loss 0.607096
>> Epoch 1850 finished 	ANN training loss 0.581767
>> Epoch 1851 finished 	ANN training loss 0.604541
>> Epoch 1852 finished 	ANN training loss 0.541660
>> Epoch 1853 finished 	ANN training loss 0.602303
>> Epoch 1854 finished 	ANN training loss 0.558015
>> Epoch 1855 finished 	ANN training loss 0.608026
>> Epoch 1856 finished 	ANN training loss 0.596743
>> Epoch 1857 finished 	ANN training loss 0.652749
>> Epoch 1858 finished 	ANN training loss 0.509905
>> Epoch 1859 finished 	ANN training loss 0.606244
>> Epoch 1860 finished 	ANN training loss 0.633847
>> Epoch 1861 finished 	ANN training loss 0.654290
>> Epoch 1862 finished 	ANN training loss 0.619699
>> Epoch 1863 finished 	ANN training loss 0.615718
>> Epoch 1864 finished 	ANN training loss 0.593569
>> Epoch 1865 finished 	ANN training loss 0.580957
>> Epoch 1866 finished 	ANN training loss 0.599516
>> Epoch 1867 finished 	ANN training loss 0.555321
>> Epoch 1868 finished 	ANN training loss 0.592240
>> Epoch 1869 finished 	ANN training loss 0.587779
>> Epoch 1870 finished 	ANN training loss 0.583771
>> Epoch 1871 finished 	ANN training loss 0.610391
>> Epoch 1872 finished 	ANN training loss 0.651786
>> Epoch 1873 finished 	ANN training loss 0.569757
>> Epoch 1874 finished 	ANN training loss 0.552606
>> Epoch 1875 finished 	ANN training loss 0.565622
>> Epoch 1876 finished 	ANN training loss 0.560632
>> Epoch 1877 finished 	ANN training loss 0.574448
>> Epoch 1878 finished 	ANN training loss 0.496791
>> Epoch 1879 finished 	ANN training loss 0.615950
>> Epoch 1880 finished 	ANN training loss 0.594130
>> Epoch 1881 finished 	ANN training loss 0.594119
>> Epoch 1882 finished 	ANN training loss 0.575530
>> Epoch 1883 finished 	ANN training loss 0.662298
>> Epoch 1884 finished 	ANN training loss 0.663953
>> Epoch 1885 finished 	ANN training loss 0.679347
>> Epoch 1886 finished 	ANN training loss 0.610762
>> Epoch 1887 finished 	ANN training loss 0.586119
>> Epoch 1888 finished 	ANN training loss 0.615243
>> Epoch 1889 finished 	ANN training loss 0.680393
>> Epoch 1890 finished 	ANN training loss 0.535016
>> Epoch 1891 finished 	ANN training loss 0.582890
>> Epoch 1892 finished 	ANN training loss 0.529597
>> Epoch 1893 finished 	ANN training loss 0.605432
>> Epoch 1894 finished 	ANN training loss 0.581492
>> Epoch 1895 finished 	ANN training loss 0.637478
>> Epoch 1896 finished 	ANN training loss 0.580258
>> Epoch 1897 finished 	ANN training loss 0.607749
>> Epoch 1898 finished 	ANN training loss 0.520266
>> Epoch 1899 finished 	ANN training loss 0.569860
>> Epoch 1900 finished 	ANN training loss 0.612141
>> Epoch 1901 finished 	ANN training loss 0.632498
>> Epoch 1902 finished 	ANN training loss 0.622909
>> Epoch 1903 finished 	ANN training loss 0.642765
>> Epoch 1904 finished 	ANN training loss 0.566920
>> Epoch 1905 finished 	ANN training loss 0.611477
>> Epoch 1906 finished 	ANN training loss 0.568120
>> Epoch 1907 finished 	ANN training loss 0.540792
>> Epoch 1908 finished 	ANN training loss 0.606551
>> Epoch 1909 finished 	ANN training loss 0.607235
>> Epoch 1910 finished 	ANN training loss 0.568069
>> Epoch 1911 finished 	ANN training loss 0.602687
>> Epoch 1912 finished 	ANN training loss 0.626380
>> Epoch 1913 finished 	ANN training loss 0.588678
>> Epoch 1914 finished 	ANN training loss 0.551320
>> Epoch 1915 finished 	ANN training loss 0.581110
>> Epoch 1916 finished 	ANN training loss 0.577419
>> Epoch 1917 finished 	ANN training loss 0.561610
>> Epoch 1918 finished 	ANN training loss 0.593201
