[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.304063
>> Epoch 1803 finished 	ANN training loss 0.514922
>> Epoch 1804 finished 	ANN training loss 0.468443
>> Epoch 1805 finished 	ANN training loss 0.531313
>> Epoch 1806 finished 	ANN training loss 0.442090
>> Epoch 1807 finished 	ANN training loss 0.497836
>> Epoch 1808 finished 	ANN training loss 0.607557
>> Epoch 1809 finished 	ANN training loss 0.569338
>> Epoch 1810 finished 	ANN training loss 0.416095
>> Epoch 1811 finished 	ANN training loss 0.573975
>> Epoch 1812 finished 	ANN training loss 0.523810
>> Epoch 1813 finished 	ANN training loss 0.476435
>> Epoch 1814 finished 	ANN training loss 0.456012
>> Epoch 1815 finished 	ANN training loss 0.516110
>> Epoch 1816 finished 	ANN training loss 0.451843
>> Epoch 1817 finished 	ANN training loss 0.517149
>> Epoch 1818 finished 	ANN training loss 0.584052
>> Epoch 1819 finished 	ANN training loss 0.461009
>> Epoch 1820 finished 	ANN training loss 0.461909
>> Epoch 1821 finished 	ANN training loss 0.504413
>> Epoch 1822 finished 	ANN training loss 0.548965
>> Epoch 1823 finished 	ANN training loss 0.527764
>> Epoch 1824 finished 	ANN training loss 0.452589
>> Epoch 1825 finished 	ANN training loss 0.536358
>> Epoch 1826 finished 	ANN training loss 0.557968
>> Epoch 1827 finished 	ANN training loss 0.512320
>> Epoch 1828 finished 	ANN training loss 0.525017
>> Epoch 1829 finished 	ANN training loss 0.590872
>> Epoch 1830 finished 	ANN training loss 0.511423
>> Epoch 1831 finished 	ANN training loss 0.449451
>> Epoch 1832 finished 	ANN training loss 0.500613
>> Epoch 1833 finished 	ANN training loss 0.580567
>> Epoch 1834 finished 	ANN training loss 0.485639
>> Epoch 1835 finished 	ANN training loss 0.553362
>> Epoch 1836 finished 	ANN training loss 0.524650
>> Epoch 1837 finished 	ANN training loss 0.485833
>> Epoch 1838 finished 	ANN training loss 0.541737
>> Epoch 1839 finished 	ANN training loss 0.560241
>> Epoch 1840 finished 	ANN training loss 0.444577
>> Epoch 1841 finished 	ANN training loss 0.579944
>> Epoch 1842 finished 	ANN training loss 0.588155
>> Epoch 1843 finished 	ANN training loss 0.492641
>> Epoch 1844 finished 	ANN training loss 0.587593
>> Epoch 1845 finished 	ANN training loss 0.413086
>> Epoch 1846 finished 	ANN training loss 0.524509
>> Epoch 1847 finished 	ANN training loss 0.451127
>> Epoch 1848 finished 	ANN training loss 0.486688
>> Epoch 1849 finished 	ANN training loss 0.440457
>> Epoch 1850 finished 	ANN training loss 0.520714
>> Epoch 1851 finished 	ANN training loss 0.427863
>> Epoch 1852 finished 	ANN training loss 0.532910
>> Epoch 1853 finished 	ANN training loss 0.567720
>> Epoch 1854 finished 	ANN training loss 0.520417
>> Epoch 1855 finished 	ANN training loss 0.579321
>> Epoch 1856 finished 	ANN training loss 0.446029
>> Epoch 1857 finished 	ANN training loss 0.488784
>> Epoch 1858 finished 	ANN training loss 0.496187
>> Epoch 1859 finished 	ANN training loss 0.538235
>> Epoch 1860 finished 	ANN training loss 0.596017
>> Epoch 1861 finished 	ANN training loss 0.536739
>> Epoch 1862 finished 	ANN training loss 0.561681
>> Epoch 1863 finished 	ANN training loss 0.500090
>> Epoch 1864 finished 	ANN training loss 0.461725
>> Epoch 1865 finished 	ANN training loss 0.489026
>> Epoch 1866 finished 	ANN training loss 0.494994
>> Epoch 1867 finished 	ANN training loss 0.475756
>> Epoch 1868 finished 	ANN training loss 0.601189
>> Epoch 1869 finished 	ANN training loss 0.482260
>> Epoch 1870 finished 	ANN training loss 0.579675
>> Epoch 1871 finished 	ANN training loss 0.462869
>> Epoch 1872 finished 	ANN training loss 0.505616
>> Epoch 1873 finished 	ANN training loss 0.512586
>> Epoch 1874 finished 	ANN training loss 0.535821
>> Epoch 1875 finished 	ANN training loss 0.440771
>> Epoch 1876 finished 	ANN training loss 0.552474
>> Epoch 1877 finished 	ANN training loss 0.520186
>> Epoch 1878 finished 	ANN training loss 0.522523
>> Epoch 1879 finished 	ANN training loss 0.565476
>> Epoch 1880 finished 	ANN training loss 0.513692
>> Epoch 1881 finished 	ANN training loss 0.486927
>> Epoch 1882 finished 	ANN training loss 0.532270
>> Epoch 1883 finished 	ANN training loss 0.460312
>> Epoch 1884 finished 	ANN training loss 0.515418
>> Epoch 1885 finished 	ANN training loss 0.533889
>> Epoch 1886 finished 	ANN training loss 0.516925
>> Epoch 1887 finished 	ANN training loss 0.552033
>> Epoch 1888 finished 	ANN training loss 0.506456
>> Epoch 1889 finished 	ANN training loss 0.522999
>> Epoch 1890 finished 	ANN training loss 0.482366
>> Epoch 1891 finished 	ANN training loss 0.496595
>> Epoch 1892 finished 	ANN training loss 0.544322
>> Epoch 1893 finished 	ANN training loss 0.558136
>> Epoch 1894 finished 	ANN training loss 0.475022
>> Epoch 1895 finished 	ANN training loss 0.500085
>> Epoch 1896 finished 	ANN training loss 0.460637
>> Epoch 1897 finished 	ANN training loss 0.450413
>> Epoch 1898 finished 	ANN training loss 0.463205
>> Epoch 1899 finished 	ANN training loss 0.399849
>> Epoch 1900 finished 	ANN training loss 0.499975
>> Epoch 1901 finished 	ANN training loss 0.443744
>> Epoch 1902 finished 	ANN training loss 0.467639
>> Epoch 1903 finished 	ANN training loss 0.419556
>> Epoch 1904 finished 	ANN training loss 0.388609
>> Epoch 1905 finished 	ANN training loss 0.493773
>> Epoch 1906 finished 	ANN training loss 0.593076
>> Epoch 1907 finished 	ANN training loss 0.388578
>> Epoch 1908 finished 	ANN training loss 0.466388
>> Epoch 1909 finished 	ANN training loss 0.485688
>> Epoch 1910 finished 	ANN training loss 0.547998
>> Epoch 1911 finished 	ANN training loss 0.466300
>> Epoch 1912 finished 	ANN training loss 0.462345
>> Epoch 1913 finished 	ANN training loss 0.558896
>> Epoch 1914 finished 	ANN training loss 0.503543
>> Epoch 1915 finished 	ANN training loss 0.514196
>> Epoch 1916 finished 	ANN training loss 0.610407
>> Epoch 1917 finished 	ANN training loss 0.500005
>> Epoch 1918 finished 	ANN training loss 0.512718
>> Epoch 1919 finished 	ANN training loss 0.517292
>> Epoch 1920 finished 	ANN training loss 0.515977
>> Epoch 1921 finished 	ANN training loss 0.400653
>> Epoch 1922 finished 	ANN training loss 0.429704
>> Epoch 1923 finished 	ANN training loss 0.545466
>> Epoch 1924 finished 	ANN training loss 0.468094
>> Epoch 1925 finished 	ANN training loss 0.455247
>> Epoch 1926 finished 	ANN training loss 0.538346
>> Epoch 1927 finished 	ANN training loss 0.473484
>> Epoch 1928 finished 	ANN training loss 0.537653
>> Epoch 1929 finished 	ANN training loss 0.494552
>> Epoch 1930 finished 	ANN training loss 0.464554
>> Epoch 1931 finished 	ANN training loss 0.553892
>> Epoch 1932 finished 	ANN training loss 0.484537
>> Epoch 1933 finished 	ANN training loss 0.452227
>> Epoch 1934 finished 	ANN training loss 0.470541
>> Epoch 1935 finished 	ANN training loss 0.538977
>> Epoch 1936 finished 	ANN training loss 0.492331
>> Epoch 1937 finished 	ANN training loss 0.480794
>> Epoch 1938 finished 	ANN training loss 0.426915
>> Epoch 1939 finished 	ANN training loss 0.472324
>> Epoch 1940 finished 	ANN training loss 0.454350
>> Epoch 1941 finished 	ANN training loss 0.494730
>> Epoch 1942 finished 	ANN training loss 0.524874
>> Epoch 1943 finished 	ANN training loss 0.465158
>> Epoch 1944 finished 	ANN training loss 0.494665
>> Epoch 1945 finished 	ANN training loss 0.475630
>> Epoch 1946 finished 	ANN training loss 0.524282
>> Epoch 1947 finished 	ANN training loss 0.482580
>> Epoch 1948 finished 	ANN training loss 0.430041
>> Epoch 1949 finished 	ANN training loss 0.467628
>> Epoch 1950 finished 	ANN training loss 0.509722
>> Epoch 1951 finished 	ANN training loss 0.515688
>> Epoch 1952 finished 	ANN training loss 0.480086
>> Epoch 1953 finished 	ANN training loss 0.532518
>> Epoch 1954 finished 	ANN training loss 0.422977
>> Epoch 1955 finished 	ANN training loss 0.462679
>> Epoch 1956 finished 	ANN training loss 0.523754
>> Epoch 1957 finished 	ANN training loss 0.528251
>> Epoch 1958 finished 	ANN training loss 0.485675
>> Epoch 1959 finished 	ANN training loss 0.533624
>> Epoch 1960 finished 	ANN training loss 0.506645
>> Epoch 1961 finished 	ANN training loss 0.480135
>> Epoch 1962 finished 	ANN training loss 0.472446
>> Epoch 1963 finished 	ANN training loss 0.522610
>> Epoch 1964 finished 	ANN training loss 0.473806
>> Epoch 1965 finished 	ANN training loss 0.440634
>> Epoch 1966 finished 	ANN training loss 0.516309
>> Epoch 1967 finished 	ANN training loss 0.470001
>> Epoch 1968 finished 	ANN training loss 0.454067
>> Epoch 1969 finished 	ANN training loss 0.516107
>> Epoch 1970 finished 	ANN training loss 0.538074
>> Epoch 1971 finished 	ANN training loss 0.471015
>> Epoch 1972 finished 	ANN training loss 0.428288
>> Epoch 1973 finished 	ANN training loss 0.467686
>> Epoch 1974 finished 	ANN training loss 0.500491
>> Epoch 1975 finished 	ANN training loss 0.530792
>> Epoch 1976 finished 	ANN training loss 0.455132
>> Epoch 1977 finished 	ANN training loss 0.527660
>> Epoch 1978 finished 	ANN training loss 0.577753
>> Epoch 1979 finished 	ANN training loss 0.488407
>> Epoch 1980 finished 	ANN training loss 0.449446
>> Epoch 1981 finished 	ANN training loss 0.517816
>> Epoch 1982 finished 	ANN training loss 0.528651
>> Epoch 1983 finished 	ANN training loss 0.500825
>> Epoch 1984 finished 	ANN training loss 0.509047
>> Epoch 1985 finished 	ANN training loss 0.502935
>> Epoch 1986 finished 	ANN training loss 0.452727
>> Epoch 1987 finished 	ANN training loss 0.452823
>> Epoch 1988 finished 	ANN training loss 0.497021
>> Epoch 1989 finished 	ANN training loss 0.444177
>> Epoch 1990 finished 	ANN training loss 0.412019
>> Epoch 1991 finished 	ANN training loss 0.442676
>> Epoch 1992 finished 	ANN training loss 0.541282
>> Epoch 1993 finished 	ANN training loss 0.584387
>> Epoch 1994 finished 	ANN training loss 0.446110
>> Epoch 1995 finished 	ANN training loss 0.513498
>> Epoch 1996 finished 	ANN training loss 0.500611
>> Epoch 1997 finished 	ANN training loss 0.456115
>> Epoch 1998 finished 	ANN training loss 0.457626
>> Epoch 1999 finished 	ANN training loss 0.468257
>> Epoch 2000 finished 	ANN training loss 0.502288
>> Epoch 2001 finished 	ANN training loss 0.516757
>> Epoch 2002 finished 	ANN training loss 0.548163
>> Epoch 2003 finished 	ANN training loss 0.555647
>> Epoch 2004 finished 	ANN training loss 0.497818
>> Epoch 2005 finished 	ANN training loss 0.518816
>> Epoch 2006 finished 	ANN training loss 0.480744
>> Epoch 2007 finished 	ANN training loss 0.576712
>> Epoch 2008 finished 	ANN training loss 0.591980
>> Epoch 2009 finished 	ANN training loss 0.426944
>> Epoch 2010 finished 	ANN training loss 0.461544
>> Epoch 2011 finished 	ANN training loss 0.457855
>> Epoch 2012 finished 	ANN training loss 0.476379
>> Epoch 2013 finished 	ANN training loss 0.536262
>> Epoch 2014 finished 	ANN training loss 0.467410
>> Epoch 2015 finished 	ANN training loss 0.483405
>> Epoch 2016 finished 	ANN training loss 0.532891
>> Epoch 2017 finished 	ANN training loss 0.470061
>> Epoch 2018 finished 	ANN training loss 0.497864
>> Epoch 2019 finished 	ANN training loss 0.433270
>> Epoch 2020 finished 	ANN training loss 0.502905
>> Epoch 2021 finished 	ANN training loss 0.542215
>> Epoch 2022 finished 	ANN training loss 0.533327
>> Epoch 2023 finished 	ANN training loss 0.479999
>> Epoch 2024 finished 	ANN training loss 0.487179
>> Epoch 2025 finished 	ANN training loss 0.447879
>> Epoch 2026 finished 	ANN training loss 0.467647
>> Epoch 2027 finished 	ANN training loss 0.444763
>> Epoch 2028 finished 	ANN training loss 0.487888
>> Epoch 2029 finished 	ANN training loss 0.432041
>> Epoch 2030 finished 	ANN training loss 0.540482
>> Epoch 2031 finished 	ANN training loss 0.520225
>> Epoch 2032 finished 	ANN training loss 0.480696
>> Epoch 2033 finished 	ANN training loss 0.477916
>> Epoch 2034 finished 	ANN training loss 0.480855
>> Epoch 2035 finished 	ANN training loss 0.504381
>> Epoch 2036 finished 	ANN training loss 0.416301
>> Epoch 2037 finished 	ANN training loss 0.419627
>> Epoch 2038 finished 	ANN training loss 0.648120
>> Epoch 2039 finished 	ANN training loss 0.515108
>> Epoch 2040 finished 	ANN training loss 0.480495
>> Epoch 2041 finished 	ANN training loss 0.439925
>> Epoch 2042 finished 	ANN training loss 0.520555
>> Epoch 2043 finished 	ANN training loss 0.511323
>> Epoch 2044 finished 	ANN training loss 0.469272
>> Epoch 2045 finished 	ANN training loss 0.485591
>> Epoch 2046 finished 	ANN training loss 0.496464
>> Epoch 2047 finished 	ANN training loss 0.602947
>> Epoch 2048 finished 	ANN training loss 0.426858
>> Epoch 2049 finished 	ANN training loss 0.430558
>> Epoch 2050 finished 	ANN training loss 0.436447
>> Epoch 2051 finished 	ANN training loss 0.512298
>> Epoch 2052 finished 	ANN training loss 0.460478
>> Epoch 2053 finished 	ANN training loss 0.510269
>> Epoch 2054 finished 	ANN training loss 0.529811
>> Epoch 2055 finished 	ANN training loss 0.434850
>> Epoch 2056 finished 	ANN training loss 0.515893
>> Epoch 2057 finished 	ANN training loss 0.453950
>> Epoch 2058 finished 	ANN training loss 0.531262
>> Epoch 2059 finished 	ANN training loss 0.437260
>> Epoch 2060 finished 	ANN training loss 0.507353
>> Epoch 2061 finished 	ANN training loss 0.433284
>> Epoch 2062 finished 	ANN training loss 0.487538
>> Epoch 2063 finished 	ANN training loss 0.453246
>> Epoch 2064 finished 	ANN training loss 0.468364
>> Epoch 2065 finished 	ANN training loss 0.437470
>> Epoch 2066 finished 	ANN training loss 0.437827
>> Epoch 2067 finished 	ANN training loss 0.506430
>> Epoch 2068 finished 	ANN training loss 0.493308
>> Epoch 2069 finished 	ANN training loss 0.513011
>> Epoch 2070 finished 	ANN training loss 0.510159
>> Epoch 2071 finished 	ANN training loss 0.451259
>> Epoch 2072 finished 	ANN training loss 0.462035
>> Epoch 2073 finished 	ANN training loss 0.458856
>> Epoch 2074 finished 	ANN training loss 0.482168
>> Epoch 2075 finished 	ANN training loss 0.401283
>> Epoch 2076 finished 	ANN training loss 0.457149
>> Epoch 2077 finished 	ANN training loss 0.457896
>> Epoch 2078 finished 	ANN training loss 0.482213
>> Epoch 2079 finished 	ANN training loss 0.588437
>> Epoch 2080 finished 	ANN training loss 0.481798
>> Epoch 2081 finished 	ANN training loss 0.495556
>> Epoch 2082 finished 	ANN training loss 0.421687
>> Epoch 2083 finished 	ANN training loss 0.473681
>> Epoch 2084 finished 	ANN training loss 0.503828
>> Epoch 2085 finished 	ANN training loss 0.545124
>> Epoch 2086 finished 	ANN training loss 0.470928
>> Epoch 2087 finished 	ANN training loss 0.474568
>> Epoch 2088 finished 	ANN training loss 0.402649
>> Epoch 2089 finished 	ANN training loss 0.387168
>> Epoch 2090 finished 	ANN training loss 0.545325
>> Epoch 2091 finished 	ANN training loss 0.526063
>> Epoch 2092 finished 	ANN training loss 0.471214
>> Epoch 2093 finished 	ANN training loss 0.499199
>> Epoch 2094 finished 	ANN training loss 0.525055
>> Epoch 2095 finished 	ANN training loss 0.497841
>> Epoch 2096 finished 	ANN training loss 0.457546
>> Epoch 2097 finished 	ANN training loss 0.433027
>> Epoch 2098 finished 	ANN training loss 0.497941
>> Epoch 2099 finished 	ANN training loss 0.580209
>> Epoch 2100 finished 	ANN training loss 0.439932
>> Epoch 2101 finished 	ANN training loss 0.486119
>> Epoch 2102 finished 	ANN training loss 0.449660
>> Epoch 2103 finished 	ANN training loss 0.509999
>> Epoch 2104 finished 	ANN training loss 0.474484
>> Epoch 2105 finished 	ANN training loss 0.492883
>> Epoch 2106 finished 	ANN training loss 0.473413
>> Epoch 2107 finished 	ANN training loss 0.435853
>> Epoch 2108 finished 	ANN training loss 0.460187
>> Epoch 2109 finished 	ANN training loss 0.522759
>> Epoch 2110 finished 	ANN training loss 0.462675
>> Epoch 2111 finished 	ANN training loss 0.485257
>> Epoch 2112 finished 	ANN training loss 0.505546
>> Epoch 2113 finished 	ANN training loss 0.402053
>> Epoch 2114 finished 	ANN training loss 0.508188
>> Epoch 2115 finished 	ANN training loss 0.532285
>> Epoch 2116 finished 	ANN training loss 0.430108
>> Epoch 2117 finished 	ANN training loss 0.518008
>> Epoch 2118 finished 	ANN training loss 0.541089
>> Epoch 2119 finished 	ANN training loss 0.483656
>> Epoch 2120 finished 	ANN training loss 0.426415
>> Epoch 2121 finished 	ANN training loss 0.521344
>> Epoch 2122 finished 	ANN training loss 0.459872
>> Epoch 2123 finished 	ANN training loss 0.494544
>> Epoch 2124 finished 	ANN training loss 0.476697
>> Epoch 2125 finished 	ANN training loss 0.520433
>> Epoch 2126 finished 	ANN training loss 0.479885
>> Epoch 2127 finished 	ANN training loss 0.495101
>> Epoch 2128 finished 	ANN training loss 0.472031
>> Epoch 2129 finished 	ANN training loss 0.533683
>> Epoch 2130 finished 	ANN training loss 0.534054
>> Epoch 2131 finished 	ANN training loss 0.500449
>> Epoch 2132 finished 	ANN training loss 0.454497
>> Epoch 2133 finished 	ANN training loss 0.414217
>> Epoch 2134 finished 	ANN training loss 0.435592
>> Epoch 2135 finished 	ANN training loss 0.469008
>> Epoch 2136 finished 	ANN training loss 0.433253
>> Epoch 2137 finished 	ANN training loss 0.422986
>> Epoch 2138 finished 	ANN training loss 0.520822
>> Epoch 2139 finished 	ANN training loss 0.469100
>> Epoch 2140 finished 	ANN training loss 0.501499
>> Epoch 2141 finished 	ANN training loss 0.512456
>> Epoch 2142 finished 	ANN training loss 0.497140
>> Epoch 2143 finished 	ANN training loss 0.420818
>> Epoch 2144 finished 	ANN training loss 0.573219
>> Epoch 2145 finished 	ANN training loss 0.487186
>> Epoch 2146 finished 	ANN training loss 0.458100
>> Epoch 2147 finished 	ANN training loss 0.410576
>> Epoch 2148 finished 	ANN training loss 0.387591
>> Epoch 2149 finished 	ANN training loss 0.454488
>> Epoch 2150 finished 	ANN training loss 0.445143
>> Epoch 2151 finished 	ANN training loss 0.422404
>> Epoch 2152 finished 	ANN training loss 0.469715
>> Epoch 2153 finished 	ANN training loss 0.433968
>> Epoch 2154 finished 	ANN training loss 0.430786
>> Epoch 2155 finished 	ANN training loss 0.626207
>> Epoch 2156 finished 	ANN training loss 0.517442
>> Epoch 2157 finished 	ANN training loss 0.485873
>> Epoch 2158 finished 	ANN training loss 0.476420
>> Epoch 2159 finished 	ANN training loss 0.490700
>> Epoch 2160 finished 	ANN training loss 0.419323
>> Epoch 2161 finished 	ANN training loss 0.445575
>> Epoch 2162 finished 	ANN training loss 0.422086
>> Epoch 2163 finished 	ANN training loss 0.479757
>> Epoch 2164 finished 	ANN training loss 0.427945
>> Epoch 2165 finished 	ANN training loss 0.446654
>> Epoch 2166 finished 	ANN training loss 0.364134
>> Epoch 2167 finished 	ANN training loss 0.448284
>> Epoch 2168 finished 	ANN training loss 0.448462
>> Epoch 2169 finished 	ANN training loss 0.529487
>> Epoch 2170 finished 	ANN training loss 0.550306
>> Epoch 2171 finished 	ANN training loss 0.387323
>> Epoch 2172 finished 	ANN training loss 0.514296
>> Epoch 2173 finished 	ANN training loss 0.542247
>> Epoch 2174 finished 	ANN training loss 0.563539
>> Epoch 2175 finished 	ANN training loss 0.464498
>> Epoch 2176 finished 	ANN training loss 0.459900
>> Epoch 2177 finished 	ANN training loss 0.488418
>> Epoch 2178 finished 	ANN training loss 0.480656
>> Epoch 2179 finished 	ANN training loss 0.509022
>> Epoch 2180 finished 	ANN training loss 0.486458
>> Epoch 2181 finished 	ANN training loss 0.442485
>> Epoch 2182 finished 	ANN training loss 0.461933
>> Epoch 2183 finished 	ANN training loss 0.431989
>> Epoch 2184 finished 	ANN training loss 0.525822
>> Epoch 2185 finished 	ANN training loss 0.486708
>> Epoch 2186 finished 	ANN training loss 0.425186
>> Epoch 2187 finished 	ANN training loss 0.524602
>> Epoch 2188 finished 	ANN training loss 0.452807
>> Epoch 2189 finished 	ANN training loss 0.547715
>> Epoch 2190 finished 	ANN training loss 0.436654
>> Epoch 2191 finished 	ANN training loss 0.483109
>> Epoch 2192 finished 	ANN training loss 0.519237
>> Epoch 2193 finished 	ANN training loss 0.501979
>> Epoch 2194 finished 	ANN training loss 0.550829
>> Epoch 2195 finished 	ANN training loss 0.524096
>> Epoch 2196 finished 	ANN training loss 0.460435
>> Epoch 2197 finished 	ANN training loss 0.475940
>> Epoch 2198 finished 	ANN training loss 0.466452
>> Epoch 2199 finished 	ANN training loss 0.448091
>> Epoch 2200 finished 	ANN training loss 0.439158
>> Epoch 2201 finished 	ANN training loss 0.448459
>> Epoch 2202 finished 	ANN training loss 0.447609
>> Epoch 2203 finished 	ANN training loss 0.467677
>> Epoch 2204 finished 	ANN training loss 0.432809
>> Epoch 2205 finished 	ANN training loss 0.439014
>> Epoch 2206 finished 	ANN training loss 0.477604
>> Epoch 2207 finished 	ANN training loss 0.435752
>> Epoch 2208 finished 	ANN training loss 0.423137
>> Epoch 2209 finished 	ANN training loss 0.527321
>> Epoch 2210 finished 	ANN training loss 0.499925
>> Epoch 2211 finished 	ANN training loss 0.466577
>> Epoch 2212 finished 	ANN training loss 0.438664
>> Epoch 2213 finished 	ANN training loss 0.594123
>> Epoch 2214 finished 	ANN training loss 0.597317
>> Epoch 2215 finished 	ANN training loss 0.540020
>> Epoch 2216 finished 	ANN training loss 0.488476
>> Epoch 2217 finished 	ANN training loss 0.454714
>> Epoch 2218 finished 	ANN training loss 0.401100
>> Epoch 2219 finished 	ANN training loss 0.449151
>> Epoch 2220 finished 	ANN training loss 0.421105
>> Epoch 2221 finished 	ANN training loss 0.433777
>> Epoch 2222 finished 	ANN training loss 0.496530
>> Epoch 2223 finished 	ANN training loss 0.531012
>> Epoch 2224 finished 	ANN training loss 0.462960
>> Epoch 2225 finished 	ANN training loss 0.494280
>> Epoch 2226 finished 	ANN training loss 0.587371
>> Epoch 2227 finished 	ANN training loss 0.537665
>> Epoch 2228 finished 	ANN training loss 0.465362
>> Epoch 2229 finished 	ANN training loss 0.486338
>> Epoch 2230 finished 	ANN training loss 0.486750
>> Epoch 2231 finished 	ANN training loss 0.503762
>> Epoch 2232 finished 	ANN training loss 0.420793
>> Epoch 2233 finished 	ANN training loss 0.495750
>> Epoch 2234 finished 	ANN training loss 0.457800
>> Epoch 2235 finished 	ANN training loss 0.373732
>> Epoch 2236 finished 	ANN training loss 0.404684
>> Epoch 2237 finished 	ANN training loss 0.502275
>> Epoch 2238 finished 	ANN training loss 0.434711
>> Epoch 2239 finished 	ANN training loss 0.431751
>> Epoch 2240 finished 	ANN training loss 0.518353
>> Epoch 2241 finished 	ANN training loss 0.433646
>> Epoch 2242 finished 	ANN training loss 0.466551
>> Epoch 2243 finished 	ANN training loss 0.438019
>> Epoch 2244 finished 	ANN training loss 0.460155
>> Epoch 2245 finished 	ANN training loss 0.397509
>> Epoch 2246 finished 	ANN training loss 0.390041
>> Epoch 2247 finished 	ANN training loss 0.399182
>> Epoch 2248 finished 	ANN training loss 0.453132
>> Epoch 2249 finished 	ANN training loss 0.492320
>> Epoch 2250 finished 	ANN training loss 0.509278
>> Epoch 2251 finished 	ANN training loss 0.528483
>> Epoch 2252 finished 	ANN training loss 0.460883
>> Epoch 2253 finished 	ANN training loss 0.489846
>> Epoch 2254 finished 	ANN training loss 0.444369
>> Epoch 2255 finished 	ANN training loss 0.510152
>> Epoch 2256 finished 	ANN training loss 0.455225
>> Epoch 2257 finished 	ANN training loss 0.451676
>> Epoch 2258 finished 	ANN training loss 0.424316
>> Epoch 2259 finished 	ANN training loss 0.426250
>> Epoch 2260 finished 	ANN training loss 0.490842
>> Epoch 2261 finished 	ANN training loss 0.453267
>> Epoch 2262 finished 	ANN training loss 0.513864
>> Epoch 2263 finished 	ANN training loss 0.414249
>> Epoch 2264 finished 	ANN training loss 0.481035
>> Epoch 2265 finished 	ANN training loss 0.412783
>> Epoch 2266 finished 	ANN training loss 0.399900
>> Epoch 2267 finished 	ANN training loss 0.402594
>> Epoch 2268 finished 	ANN training loss 0.498153
>> Epoch 2269 finished 	ANN training loss 0.529223
>> Epoch 2270 finished 	ANN training loss 0.430794
>> Epoch 2271 finished 	ANN training loss 0.524838
>> Epoch 2272 finished 	ANN training loss 0.573216
>> Epoch 2273 finished 	ANN training loss 0.504844
>> Epoch 2274 finished 	ANN training loss 0.424167
>> Epoch 2275 finished 	ANN training loss 0.444808
>> Epoch 2276 finished 	ANN training loss 0.427672
>> Epoch 2277 finished 	ANN training loss 0.446805
>> Epoch 2278 finished 	ANN training loss 0.383763
>> Epoch 2279 finished 	ANN training loss 0.498942
>> Epoch 2280 finished 	ANN training loss 0.442685
>> Epoch 2281 finished 	ANN training loss 0.402029
>> Epoch 2282 finished 	ANN training loss 0.531621
>> Epoch 2283 finished 	ANN training loss 0.479645
>> Epoch 2284 finished 	ANN training loss 0.507053
>> Epoch 2285 finished 	ANN training loss 0.375298
>> Epoch 2286 finished 	ANN training loss 0.383434
>> Epoch 2287 finished 	ANN training loss 0.469505
>> Epoch 2288 finished 	ANN training loss 0.477249
>> Epoch 2289 finished 	ANN training loss 0.452743
>> Epoch 2290 finished 	ANN training loss 0.404223
>> Epoch 2291 finished 	ANN training loss 0.480998
>> Epoch 2292 finished 	ANN training loss 0.439597
>> Epoch 2293 finished 	ANN training loss 0.516654
>> Epoch 2294 finished 	ANN training loss 0.477342
>> Epoch 2295 finished 	ANN training loss 0.430016
>> Epoch 2296 finished 	ANN training loss 0.429762
>> Epoch 2297 finished 	ANN training loss 0.488365
>> Epoch 2298 finished 	ANN training loss 0.442010
>> Epoch 2299 finished 	ANN training loss 0.562229
>> Epoch 2300 finished 	ANN training loss 0.453131
>> Epoch 2301 finished 	ANN training loss 0.550353
>> Epoch 2302 finished 	ANN training loss 0.482089
>> Epoch 2303 finished 	ANN training loss 0.441089
>> Epoch 2304 finished 	ANN training loss 0.408196
>> Epoch 2305 finished 	ANN training loss 0.486263
>> Epoch 2306 finished 	ANN training loss 0.443091
>> Epoch 2307 finished 	ANN training loss 0.457562
>> Epoch 2308 finished 	ANN training loss 0.469032
>> Epoch 2309 finished 	ANN training loss 0.464849
>> Epoch 2310 finished 	ANN training loss 0.426001
>> Epoch 2311 finished 	ANN training loss 0.354848
>> Epoch 2312 finished 	ANN training loss 0.502734
>> Epoch 2313 finished 	ANN training loss 0.538023
>> Epoch 2314 finished 	ANN training loss 0.492835
>> Epoch 2315 finished 	ANN training loss 0.536671
>> Epoch 2316 finished 	ANN training loss 0.536305
>> Epoch 2317 finished 	ANN training loss 0.427175
>> Epoch 2318 finished 	ANN training loss 0.422556
>> Epoch 2319 finished 	ANN training loss 0.427737
>> Epoch 2320 finished 	ANN training loss 0.482206
>> Epoch 2321 finished 	ANN training loss 0.489616
>> Epoch 2322 finished 	ANN training loss 0.435171
>> Epoch 2323 finished 	ANN training loss 0.404800
>> Epoch 2324 finished 	ANN training loss 0.539162
>> Epoch 2325 finished 	ANN training loss 0.399217
>> Epoch 2326 finished 	ANN training loss 0.440019
>> Epoch 2327 finished 	ANN training loss 0.460018
>> Epoch 2328 finished 	ANN training loss 0.496705
>> Epoch 2329 finished 	ANN training loss 0.504447
>> Epoch 2330 finished 	ANN training loss 0.423231
>> Epoch 2331 finished 	ANN training loss 0.466170
>> Epoch 2332 finished 	ANN training loss 0.537088
>> Epoch 2333 finished 	ANN training loss 0.431196
>> Epoch 2334 finished 	ANN training loss 0.481253
>> Epoch 2335 finished 	ANN training loss 0.411418
>> Epoch 2336 finished 	ANN training loss 0.479815
>> Epoch 2337 finished 	ANN training loss 0.471857
>> Epoch 2338 finished 	ANN training loss 0.491982
