[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.461250
>> Epoch 9095 finished 	ANN training loss 0.427845
>> Epoch 9096 finished 	ANN training loss 0.364007
>> Epoch 9097 finished 	ANN training loss 0.354349
>> Epoch 9098 finished 	ANN training loss 0.386560
>> Epoch 9099 finished 	ANN training loss 0.352311
>> Epoch 9100 finished 	ANN training loss 0.404803
>> Epoch 9101 finished 	ANN training loss 0.428749
>> Epoch 9102 finished 	ANN training loss 0.420960
>> Epoch 9103 finished 	ANN training loss 0.478591
>> Epoch 9104 finished 	ANN training loss 0.413511
>> Epoch 9105 finished 	ANN training loss 0.352170
>> Epoch 9106 finished 	ANN training loss 0.412295
>> Epoch 9107 finished 	ANN training loss 0.397554
>> Epoch 9108 finished 	ANN training loss 0.481355
>> Epoch 9109 finished 	ANN training loss 0.417365
>> Epoch 9110 finished 	ANN training loss 0.409847
>> Epoch 9111 finished 	ANN training loss 0.351154
>> Epoch 9112 finished 	ANN training loss 0.417493
>> Epoch 9113 finished 	ANN training loss 0.334478
>> Epoch 9114 finished 	ANN training loss 0.343179
>> Epoch 9115 finished 	ANN training loss 0.415013
>> Epoch 9116 finished 	ANN training loss 0.438098
>> Epoch 9117 finished 	ANN training loss 0.424878
>> Epoch 9118 finished 	ANN training loss 0.353664
>> Epoch 9119 finished 	ANN training loss 0.390554
>> Epoch 9120 finished 	ANN training loss 0.418752
>> Epoch 9121 finished 	ANN training loss 0.371813
>> Epoch 9122 finished 	ANN training loss 0.375657
>> Epoch 9123 finished 	ANN training loss 0.325643
>> Epoch 9124 finished 	ANN training loss 0.324308
>> Epoch 9125 finished 	ANN training loss 0.410958
>> Epoch 9126 finished 	ANN training loss 0.360374
>> Epoch 9127 finished 	ANN training loss 0.418827
>> Epoch 9128 finished 	ANN training loss 0.406194
>> Epoch 9129 finished 	ANN training loss 0.435079
>> Epoch 9130 finished 	ANN training loss 0.302573
>> Epoch 9131 finished 	ANN training loss 0.453326
>> Epoch 9132 finished 	ANN training loss 0.386268
>> Epoch 9133 finished 	ANN training loss 0.338362
>> Epoch 9134 finished 	ANN training loss 0.486501
>> Epoch 9135 finished 	ANN training loss 0.404278
>> Epoch 9136 finished 	ANN training loss 0.414974
>> Epoch 9137 finished 	ANN training loss 0.350007
>> Epoch 9138 finished 	ANN training loss 0.429891
>> Epoch 9139 finished 	ANN training loss 0.393730
>> Epoch 9140 finished 	ANN training loss 0.381595
>> Epoch 9141 finished 	ANN training loss 0.364049
>> Epoch 9142 finished 	ANN training loss 0.463951
>> Epoch 9143 finished 	ANN training loss 0.415605
>> Epoch 9144 finished 	ANN training loss 0.478102
>> Epoch 9145 finished 	ANN training loss 0.418032
>> Epoch 9146 finished 	ANN training loss 0.386176
>> Epoch 9147 finished 	ANN training loss 0.349058
>> Epoch 9148 finished 	ANN training loss 0.364907
>> Epoch 9149 finished 	ANN training loss 0.416952
>> Epoch 9150 finished 	ANN training loss 0.348416
>> Epoch 9151 finished 	ANN training loss 0.396782
>> Epoch 9152 finished 	ANN training loss 0.398793
>> Epoch 9153 finished 	ANN training loss 0.318498
>> Epoch 9154 finished 	ANN training loss 0.352846
>> Epoch 9155 finished 	ANN training loss 0.304422
>> Epoch 9156 finished 	ANN training loss 0.451039
>> Epoch 9157 finished 	ANN training loss 0.374722
>> Epoch 9158 finished 	ANN training loss 0.437258
>> Epoch 9159 finished 	ANN training loss 0.380412
>> Epoch 9160 finished 	ANN training loss 0.437134
>> Epoch 9161 finished 	ANN training loss 0.363387
>> Epoch 9162 finished 	ANN training loss 0.450941
>> Epoch 9163 finished 	ANN training loss 0.346887
>> Epoch 9164 finished 	ANN training loss 0.452557
>> Epoch 9165 finished 	ANN training loss 0.440743
>> Epoch 9166 finished 	ANN training loss 0.336690
>> Epoch 9167 finished 	ANN training loss 0.467119
>> Epoch 9168 finished 	ANN training loss 0.405420
>> Epoch 9169 finished 	ANN training loss 0.363558
>> Epoch 9170 finished 	ANN training loss 0.382325
>> Epoch 9171 finished 	ANN training loss 0.374199
>> Epoch 9172 finished 	ANN training loss 0.418276
>> Epoch 9173 finished 	ANN training loss 0.334281
>> Epoch 9174 finished 	ANN training loss 0.378848
>> Epoch 9175 finished 	ANN training loss 0.495312
>> Epoch 9176 finished 	ANN training loss 0.375195
>> Epoch 9177 finished 	ANN training loss 0.336474
>> Epoch 9178 finished 	ANN training loss 0.381009
>> Epoch 9179 finished 	ANN training loss 0.388593
>> Epoch 9180 finished 	ANN training loss 0.415193
>> Epoch 9181 finished 	ANN training loss 0.324683
>> Epoch 9182 finished 	ANN training loss 0.510591
>> Epoch 9183 finished 	ANN training loss 0.401149
>> Epoch 9184 finished 	ANN training loss 0.451847
>> Epoch 9185 finished 	ANN training loss 0.452653
>> Epoch 9186 finished 	ANN training loss 0.445262
>> Epoch 9187 finished 	ANN training loss 0.355319
>> Epoch 9188 finished 	ANN training loss 0.400290
>> Epoch 9189 finished 	ANN training loss 0.353703
>> Epoch 9190 finished 	ANN training loss 0.505684
>> Epoch 9191 finished 	ANN training loss 0.411681
>> Epoch 9192 finished 	ANN training loss 0.394193
>> Epoch 9193 finished 	ANN training loss 0.416545
>> Epoch 9194 finished 	ANN training loss 0.424900
>> Epoch 9195 finished 	ANN training loss 0.420480
>> Epoch 9196 finished 	ANN training loss 0.345784
>> Epoch 9197 finished 	ANN training loss 0.350389
>> Epoch 9198 finished 	ANN training loss 0.435268
>> Epoch 9199 finished 	ANN training loss 0.376645
>> Epoch 9200 finished 	ANN training loss 0.393626
>> Epoch 9201 finished 	ANN training loss 0.392099
>> Epoch 9202 finished 	ANN training loss 0.423734
>> Epoch 9203 finished 	ANN training loss 0.458548
>> Epoch 9204 finished 	ANN training loss 0.442229
>> Epoch 9205 finished 	ANN training loss 0.373076
>> Epoch 9206 finished 	ANN training loss 0.358542
>> Epoch 9207 finished 	ANN training loss 0.331416
>> Epoch 9208 finished 	ANN training loss 0.442720
>> Epoch 9209 finished 	ANN training loss 0.376488
>> Epoch 9210 finished 	ANN training loss 0.343382
>> Epoch 9211 finished 	ANN training loss 0.354762
>> Epoch 9212 finished 	ANN training loss 0.361739
>> Epoch 9213 finished 	ANN training loss 0.385242
>> Epoch 9214 finished 	ANN training loss 0.355763
>> Epoch 9215 finished 	ANN training loss 0.360051
>> Epoch 9216 finished 	ANN training loss 0.338276
>> Epoch 9217 finished 	ANN training loss 0.435235
>> Epoch 9218 finished 	ANN training loss 0.427617
>> Epoch 9219 finished 	ANN training loss 0.359610
>> Epoch 9220 finished 	ANN training loss 0.361218
>> Epoch 9221 finished 	ANN training loss 0.355186
>> Epoch 9222 finished 	ANN training loss 0.416629
>> Epoch 9223 finished 	ANN training loss 0.386618
>> Epoch 9224 finished 	ANN training loss 0.394236
>> Epoch 9225 finished 	ANN training loss 0.369859
>> Epoch 9226 finished 	ANN training loss 0.331136
>> Epoch 9227 finished 	ANN training loss 0.411917
>> Epoch 9228 finished 	ANN training loss 0.431799
>> Epoch 9229 finished 	ANN training loss 0.357289
>> Epoch 9230 finished 	ANN training loss 0.355807
>> Epoch 9231 finished 	ANN training loss 0.339369
>> Epoch 9232 finished 	ANN training loss 0.410020
>> Epoch 9233 finished 	ANN training loss 0.351282
>> Epoch 9234 finished 	ANN training loss 0.382858
>> Epoch 9235 finished 	ANN training loss 0.331884
>> Epoch 9236 finished 	ANN training loss 0.419938
>> Epoch 9237 finished 	ANN training loss 0.385456
>> Epoch 9238 finished 	ANN training loss 0.375508
>> Epoch 9239 finished 	ANN training loss 0.468005
>> Epoch 9240 finished 	ANN training loss 0.329978
>> Epoch 9241 finished 	ANN training loss 0.384866
>> Epoch 9242 finished 	ANN training loss 0.483927
>> Epoch 9243 finished 	ANN training loss 0.401475
>> Epoch 9244 finished 	ANN training loss 0.404452
>> Epoch 9245 finished 	ANN training loss 0.394043
>> Epoch 9246 finished 	ANN training loss 0.393890
>> Epoch 9247 finished 	ANN training loss 0.419381
>> Epoch 9248 finished 	ANN training loss 0.385442
>> Epoch 9249 finished 	ANN training loss 0.399191
>> Epoch 9250 finished 	ANN training loss 0.398544
>> Epoch 9251 finished 	ANN training loss 0.360694
>> Epoch 9252 finished 	ANN training loss 0.385342
>> Epoch 9253 finished 	ANN training loss 0.384440
>> Epoch 9254 finished 	ANN training loss 0.338085
>> Epoch 9255 finished 	ANN training loss 0.417667
>> Epoch 9256 finished 	ANN training loss 0.353893
>> Epoch 9257 finished 	ANN training loss 0.382017
>> Epoch 9258 finished 	ANN training loss 0.333664
>> Epoch 9259 finished 	ANN training loss 0.399684
>> Epoch 9260 finished 	ANN training loss 0.359438
>> Epoch 9261 finished 	ANN training loss 0.394813
>> Epoch 9262 finished 	ANN training loss 0.380455
>> Epoch 9263 finished 	ANN training loss 0.407216
>> Epoch 9264 finished 	ANN training loss 0.364785
>> Epoch 9265 finished 	ANN training loss 0.410210
>> Epoch 9266 finished 	ANN training loss 0.398144
>> Epoch 9267 finished 	ANN training loss 0.370727
>> Epoch 9268 finished 	ANN training loss 0.438068
>> Epoch 9269 finished 	ANN training loss 0.366305
>> Epoch 9270 finished 	ANN training loss 0.379200
>> Epoch 9271 finished 	ANN training loss 0.371162
>> Epoch 9272 finished 	ANN training loss 0.371273
>> Epoch 9273 finished 	ANN training loss 0.360548
>> Epoch 9274 finished 	ANN training loss 0.387582
>> Epoch 9275 finished 	ANN training loss 0.336819
>> Epoch 9276 finished 	ANN training loss 0.402974
>> Epoch 9277 finished 	ANN training loss 0.383412
>> Epoch 9278 finished 	ANN training loss 0.383966
>> Epoch 9279 finished 	ANN training loss 0.423543
>> Epoch 9280 finished 	ANN training loss 0.393521
>> Epoch 9281 finished 	ANN training loss 0.393907
>> Epoch 9282 finished 	ANN training loss 0.298879
>> Epoch 9283 finished 	ANN training loss 0.397164
>> Epoch 9284 finished 	ANN training loss 0.337593
>> Epoch 9285 finished 	ANN training loss 0.429334
>> Epoch 9286 finished 	ANN training loss 0.360119
>> Epoch 9287 finished 	ANN training loss 0.375696
>> Epoch 9288 finished 	ANN training loss 0.391058
>> Epoch 9289 finished 	ANN training loss 0.362978
>> Epoch 9290 finished 	ANN training loss 0.411159
>> Epoch 9291 finished 	ANN training loss 0.390141
>> Epoch 9292 finished 	ANN training loss 0.398338
>> Epoch 9293 finished 	ANN training loss 0.428958
>> Epoch 9294 finished 	ANN training loss 0.376338
>> Epoch 9295 finished 	ANN training loss 0.397022
>> Epoch 9296 finished 	ANN training loss 0.377228
>> Epoch 9297 finished 	ANN training loss 0.401447
>> Epoch 9298 finished 	ANN training loss 0.399437
>> Epoch 9299 finished 	ANN training loss 0.441953
>> Epoch 9300 finished 	ANN training loss 0.438340
>> Epoch 9301 finished 	ANN training loss 0.356739
>> Epoch 9302 finished 	ANN training loss 0.291696
>> Epoch 9303 finished 	ANN training loss 0.395563
>> Epoch 9304 finished 	ANN training loss 0.402934
>> Epoch 9305 finished 	ANN training loss 0.391885
>> Epoch 9306 finished 	ANN training loss 0.444253
>> Epoch 9307 finished 	ANN training loss 0.348461
>> Epoch 9308 finished 	ANN training loss 0.394560
>> Epoch 9309 finished 	ANN training loss 0.364754
>> Epoch 9310 finished 	ANN training loss 0.409237
>> Epoch 9311 finished 	ANN training loss 0.358357
>> Epoch 9312 finished 	ANN training loss 0.339110
>> Epoch 9313 finished 	ANN training loss 0.366786
>> Epoch 9314 finished 	ANN training loss 0.458171
>> Epoch 9315 finished 	ANN training loss 0.365102
>> Epoch 9316 finished 	ANN training loss 0.389709
>> Epoch 9317 finished 	ANN training loss 0.398293
>> Epoch 9318 finished 	ANN training loss 0.443436
>> Epoch 9319 finished 	ANN training loss 0.389982
>> Epoch 9320 finished 	ANN training loss 0.414434
>> Epoch 9321 finished 	ANN training loss 0.345660
>> Epoch 9322 finished 	ANN training loss 0.388177
>> Epoch 9323 finished 	ANN training loss 0.368517
>> Epoch 9324 finished 	ANN training loss 0.378737
>> Epoch 9325 finished 	ANN training loss 0.384558
>> Epoch 9326 finished 	ANN training loss 0.383215
>> Epoch 9327 finished 	ANN training loss 0.338556
>> Epoch 9328 finished 	ANN training loss 0.409772
>> Epoch 9329 finished 	ANN training loss 0.366651
>> Epoch 9330 finished 	ANN training loss 0.365862
>> Epoch 9331 finished 	ANN training loss 0.383402
>> Epoch 9332 finished 	ANN training loss 0.414899
>> Epoch 9333 finished 	ANN training loss 0.483184
>> Epoch 9334 finished 	ANN training loss 0.394148
>> Epoch 9335 finished 	ANN training loss 0.348110
>> Epoch 9336 finished 	ANN training loss 0.354065
>> Epoch 9337 finished 	ANN training loss 0.404334
>> Epoch 9338 finished 	ANN training loss 0.410511
>> Epoch 9339 finished 	ANN training loss 0.369528
>> Epoch 9340 finished 	ANN training loss 0.399876
>> Epoch 9341 finished 	ANN training loss 0.356682
>> Epoch 9342 finished 	ANN training loss 0.417882
>> Epoch 9343 finished 	ANN training loss 0.356706
>> Epoch 9344 finished 	ANN training loss 0.354477
>> Epoch 9345 finished 	ANN training loss 0.359411
>> Epoch 9346 finished 	ANN training loss 0.397181
>> Epoch 9347 finished 	ANN training loss 0.373417
>> Epoch 9348 finished 	ANN training loss 0.333516
>> Epoch 9349 finished 	ANN training loss 0.327592
>> Epoch 9350 finished 	ANN training loss 0.385928
>> Epoch 9351 finished 	ANN training loss 0.388482
>> Epoch 9352 finished 	ANN training loss 0.360723
>> Epoch 9353 finished 	ANN training loss 0.342845
>> Epoch 9354 finished 	ANN training loss 0.405783
>> Epoch 9355 finished 	ANN training loss 0.342394
>> Epoch 9356 finished 	ANN training loss 0.313314
>> Epoch 9357 finished 	ANN training loss 0.369158
>> Epoch 9358 finished 	ANN training loss 0.425844
>> Epoch 9359 finished 	ANN training loss 0.391294
>> Epoch 9360 finished 	ANN training loss 0.409283
>> Epoch 9361 finished 	ANN training loss 0.400600
>> Epoch 9362 finished 	ANN training loss 0.425565
>> Epoch 9363 finished 	ANN training loss 0.387760
>> Epoch 9364 finished 	ANN training loss 0.350884
>> Epoch 9365 finished 	ANN training loss 0.412141
>> Epoch 9366 finished 	ANN training loss 0.420150
>> Epoch 9367 finished 	ANN training loss 0.453100
>> Epoch 9368 finished 	ANN training loss 0.412739
>> Epoch 9369 finished 	ANN training loss 0.367323
>> Epoch 9370 finished 	ANN training loss 0.408498
>> Epoch 9371 finished 	ANN training loss 0.379202
>> Epoch 9372 finished 	ANN training loss 0.377360
>> Epoch 9373 finished 	ANN training loss 0.375584
>> Epoch 9374 finished 	ANN training loss 0.374004
>> Epoch 9375 finished 	ANN training loss 0.390480
>> Epoch 9376 finished 	ANN training loss 0.387719
>> Epoch 9377 finished 	ANN training loss 0.394228
>> Epoch 9378 finished 	ANN training loss 0.438914
>> Epoch 9379 finished 	ANN training loss 0.384430
>> Epoch 9380 finished 	ANN training loss 0.418658
>> Epoch 9381 finished 	ANN training loss 0.424247
>> Epoch 9382 finished 	ANN training loss 0.375994
>> Epoch 9383 finished 	ANN training loss 0.416734
>> Epoch 9384 finished 	ANN training loss 0.385800
>> Epoch 9385 finished 	ANN training loss 0.494144
>> Epoch 9386 finished 	ANN training loss 0.433802
>> Epoch 9387 finished 	ANN training loss 0.393877
>> Epoch 9388 finished 	ANN training loss 0.458970
>> Epoch 9389 finished 	ANN training loss 0.304882
>> Epoch 9390 finished 	ANN training loss 0.319106
>> Epoch 9391 finished 	ANN training loss 0.333240
>> Epoch 9392 finished 	ANN training loss 0.406510
>> Epoch 9393 finished 	ANN training loss 0.442935
>> Epoch 9394 finished 	ANN training loss 0.370910
>> Epoch 9395 finished 	ANN training loss 0.284628
>> Epoch 9396 finished 	ANN training loss 0.375153
>> Epoch 9397 finished 	ANN training loss 0.371029
>> Epoch 9398 finished 	ANN training loss 0.385000
>> Epoch 9399 finished 	ANN training loss 0.397108
>> Epoch 9400 finished 	ANN training loss 0.408521
>> Epoch 9401 finished 	ANN training loss 0.350345
>> Epoch 9402 finished 	ANN training loss 0.487765
>> Epoch 9403 finished 	ANN training loss 0.439764
>> Epoch 9404 finished 	ANN training loss 0.472665
>> Epoch 9405 finished 	ANN training loss 0.418166
>> Epoch 9406 finished 	ANN training loss 0.406681
>> Epoch 9407 finished 	ANN training loss 0.341036
>> Epoch 9408 finished 	ANN training loss 0.340722
>> Epoch 9409 finished 	ANN training loss 0.474016
>> Epoch 9410 finished 	ANN training loss 0.377031
>> Epoch 9411 finished 	ANN training loss 0.425245
>> Epoch 9412 finished 	ANN training loss 0.355166
>> Epoch 9413 finished 	ANN training loss 0.352309
>> Epoch 9414 finished 	ANN training loss 0.352348
>> Epoch 9415 finished 	ANN training loss 0.444648
>> Epoch 9416 finished 	ANN training loss 0.433950
>> Epoch 9417 finished 	ANN training loss 0.401474
>> Epoch 9418 finished 	ANN training loss 0.397115
>> Epoch 9419 finished 	ANN training loss 0.443272
>> Epoch 9420 finished 	ANN training loss 0.432854
>> Epoch 9421 finished 	ANN training loss 0.402938
>> Epoch 9422 finished 	ANN training loss 0.373156
>> Epoch 9423 finished 	ANN training loss 0.393040
>> Epoch 9424 finished 	ANN training loss 0.399256
>> Epoch 9425 finished 	ANN training loss 0.441829
>> Epoch 9426 finished 	ANN training loss 0.343532
>> Epoch 9427 finished 	ANN training loss 0.385081
>> Epoch 9428 finished 	ANN training loss 0.310180
>> Epoch 9429 finished 	ANN training loss 0.337405
>> Epoch 9430 finished 	ANN training loss 0.381970
>> Epoch 9431 finished 	ANN training loss 0.354635
>> Epoch 9432 finished 	ANN training loss 0.383866
>> Epoch 9433 finished 	ANN training loss 0.319921
>> Epoch 9434 finished 	ANN training loss 0.365582
>> Epoch 9435 finished 	ANN training loss 0.406545
>> Epoch 9436 finished 	ANN training loss 0.360549
>> Epoch 9437 finished 	ANN training loss 0.320202
>> Epoch 9438 finished 	ANN training loss 0.413061
>> Epoch 9439 finished 	ANN training loss 0.364034
>> Epoch 9440 finished 	ANN training loss 0.431229
>> Epoch 9441 finished 	ANN training loss 0.385538
>> Epoch 9442 finished 	ANN training loss 0.374587
>> Epoch 9443 finished 	ANN training loss 0.319151
>> Epoch 9444 finished 	ANN training loss 0.303570
>> Epoch 9445 finished 	ANN training loss 0.434325
>> Epoch 9446 finished 	ANN training loss 0.342703
>> Epoch 9447 finished 	ANN training loss 0.438877
>> Epoch 9448 finished 	ANN training loss 0.318449
>> Epoch 9449 finished 	ANN training loss 0.398096
>> Epoch 9450 finished 	ANN training loss 0.367806
>> Epoch 9451 finished 	ANN training loss 0.377597
>> Epoch 9452 finished 	ANN training loss 0.355824
>> Epoch 9453 finished 	ANN training loss 0.411364
>> Epoch 9454 finished 	ANN training loss 0.436528
>> Epoch 9455 finished 	ANN training loss 0.382557
>> Epoch 9456 finished 	ANN training loss 0.421586
>> Epoch 9457 finished 	ANN training loss 0.418016
>> Epoch 9458 finished 	ANN training loss 0.418784
>> Epoch 9459 finished 	ANN training loss 0.467501
>> Epoch 9460 finished 	ANN training loss 0.454210
>> Epoch 9461 finished 	ANN training loss 0.406145
>> Epoch 9462 finished 	ANN training loss 0.386640
>> Epoch 9463 finished 	ANN training loss 0.358081
>> Epoch 9464 finished 	ANN training loss 0.405178
>> Epoch 9465 finished 	ANN training loss 0.341324
>> Epoch 9466 finished 	ANN training loss 0.398874
>> Epoch 9467 finished 	ANN training loss 0.458172
>> Epoch 9468 finished 	ANN training loss 0.342916
>> Epoch 9469 finished 	ANN training loss 0.429778
>> Epoch 9470 finished 	ANN training loss 0.391353
>> Epoch 9471 finished 	ANN training loss 0.330166
>> Epoch 9472 finished 	ANN training loss 0.341704
>> Epoch 9473 finished 	ANN training loss 0.348572
>> Epoch 9474 finished 	ANN training loss 0.499582
>> Epoch 9475 finished 	ANN training loss 0.342803
>> Epoch 9476 finished 	ANN training loss 0.350371
>> Epoch 9477 finished 	ANN training loss 0.343108
>> Epoch 9478 finished 	ANN training loss 0.349392
>> Epoch 9479 finished 	ANN training loss 0.414842
>> Epoch 9480 finished 	ANN training loss 0.366965
>> Epoch 9481 finished 	ANN training loss 0.420476
>> Epoch 9482 finished 	ANN training loss 0.364903
>> Epoch 9483 finished 	ANN training loss 0.335682
>> Epoch 9484 finished 	ANN training loss 0.389954
>> Epoch 9485 finished 	ANN training loss 0.436279
>> Epoch 9486 finished 	ANN training loss 0.428643
>> Epoch 9487 finished 	ANN training loss 0.408477
>> Epoch 9488 finished 	ANN training loss 0.347924
>> Epoch 9489 finished 	ANN training loss 0.426081
>> Epoch 9490 finished 	ANN training loss 0.405829
>> Epoch 9491 finished 	ANN training loss 0.406670
>> Epoch 9492 finished 	ANN training loss 0.412703
>> Epoch 9493 finished 	ANN training loss 0.407606
>> Epoch 9494 finished 	ANN training loss 0.408346
>> Epoch 9495 finished 	ANN training loss 0.405906
>> Epoch 9496 finished 	ANN training loss 0.425348
>> Epoch 9497 finished 	ANN training loss 0.438763
>> Epoch 9498 finished 	ANN training loss 0.376888
>> Epoch 9499 finished 	ANN training loss 0.424140
>> Epoch 9500 finished 	ANN training loss 0.368954
>> Epoch 9501 finished 	ANN training loss 0.321626
>> Epoch 9502 finished 	ANN training loss 0.414364
>> Epoch 9503 finished 	ANN training loss 0.424423
>> Epoch 9504 finished 	ANN training loss 0.358474
>> Epoch 9505 finished 	ANN training loss 0.366683
>> Epoch 9506 finished 	ANN training loss 0.378630
>> Epoch 9507 finished 	ANN training loss 0.420017
>> Epoch 9508 finished 	ANN training loss 0.366453
>> Epoch 9509 finished 	ANN training loss 0.364763
>> Epoch 9510 finished 	ANN training loss 0.374352
>> Epoch 9511 finished 	ANN training loss 0.332537
>> Epoch 9512 finished 	ANN training loss 0.343194
>> Epoch 9513 finished 	ANN training loss 0.455041
>> Epoch 9514 finished 	ANN training loss 0.398831
>> Epoch 9515 finished 	ANN training loss 0.406805
>> Epoch 9516 finished 	ANN training loss 0.385815
>> Epoch 9517 finished 	ANN training loss 0.398046
>> Epoch 9518 finished 	ANN training loss 0.449701
>> Epoch 9519 finished 	ANN training loss 0.320721
>> Epoch 9520 finished 	ANN training loss 0.388749
>> Epoch 9521 finished 	ANN training loss 0.350931
>> Epoch 9522 finished 	ANN training loss 0.381535
>> Epoch 9523 finished 	ANN training loss 0.391761
>> Epoch 9524 finished 	ANN training loss 0.378775
>> Epoch 9525 finished 	ANN training loss 0.436719
>> Epoch 9526 finished 	ANN training loss 0.393151
>> Epoch 9527 finished 	ANN training loss 0.391518
>> Epoch 9528 finished 	ANN training loss 0.424474
>> Epoch 9529 finished 	ANN training loss 0.441816
>> Epoch 9530 finished 	ANN training loss 0.357677
>> Epoch 9531 finished 	ANN training loss 0.418899
>> Epoch 9532 finished 	ANN training loss 0.433151
>> Epoch 9533 finished 	ANN training loss 0.402582
>> Epoch 9534 finished 	ANN training loss 0.388557
>> Epoch 9535 finished 	ANN training loss 0.408292
>> Epoch 9536 finished 	ANN training loss 0.425533
>> Epoch 9537 finished 	ANN training loss 0.438353
>> Epoch 9538 finished 	ANN training loss 0.359756
>> Epoch 9539 finished 	ANN training loss 0.340795
>> Epoch 9540 finished 	ANN training loss 0.360120
>> Epoch 9541 finished 	ANN training loss 0.411003
>> Epoch 9542 finished 	ANN training loss 0.374623
>> Epoch 9543 finished 	ANN training loss 0.397327
>> Epoch 9544 finished 	ANN training loss 0.324647
>> Epoch 9545 finished 	ANN training loss 0.409299
>> Epoch 9546 finished 	ANN training loss 0.504176
>> Epoch 9547 finished 	ANN training loss 0.410772
>> Epoch 9548 finished 	ANN training loss 0.318190
>> Epoch 9549 finished 	ANN training loss 0.382692
>> Epoch 9550 finished 	ANN training loss 0.345836
>> Epoch 9551 finished 	ANN training loss 0.359940
>> Epoch 9552 finished 	ANN training loss 0.330212
>> Epoch 9553 finished 	ANN training loss 0.345911
>> Epoch 9554 finished 	ANN training loss 0.297491
>> Epoch 9555 finished 	ANN training loss 0.364887
>> Epoch 9556 finished 	ANN training loss 0.332858
>> Epoch 9557 finished 	ANN training loss 0.352075
>> Epoch 9558 finished 	ANN training loss 0.329607
>> Epoch 9559 finished 	ANN training loss 0.344776
>> Epoch 9560 finished 	ANN training loss 0.360594
>> Epoch 9561 finished 	ANN training loss 0.421445
>> Epoch 9562 finished 	ANN training loss 0.380179
>> Epoch 9563 finished 	ANN training loss 0.408454
>> Epoch 9564 finished 	ANN training loss 0.317043
>> Epoch 9565 finished 	ANN training loss 0.344538
>> Epoch 9566 finished 	ANN training loss 0.347773
>> Epoch 9567 finished 	ANN training loss 0.361689
>> Epoch 9568 finished 	ANN training loss 0.403443
>> Epoch 9569 finished 	ANN training loss 0.375936
>> Epoch 9570 finished 	ANN training loss 0.399039
>> Epoch 9571 finished 	ANN training loss 0.368106
>> Epoch 9572 finished 	ANN training loss 0.378196
>> Epoch 9573 finished 	ANN training loss 0.431761
>> Epoch 9574 finished 	ANN training loss 0.407650
>> Epoch 9575 finished 	ANN training loss 0.328332
>> Epoch 9576 finished 	ANN training loss 0.423168
>> Epoch 9577 finished 	ANN training loss 0.508287
>> Epoch 9578 finished 	ANN training loss 0.385762
>> Epoch 9579 finished 	ANN training loss 0.367577
>> Epoch 9580 finished 	ANN training loss 0.341606
>> Epoch 9581 finished 	ANN training loss 0.384525
>> Epoch 9582 finished 	ANN training loss 0.331269
>> Epoch 9583 finished 	ANN training loss 0.410039
>> Epoch 9584 finished 	ANN training loss 0.340216
>> Epoch 9585 finished 	ANN training loss 0.368458
>> Epoch 9586 finished 	ANN training loss 0.419472
>> Epoch 9587 finished 	ANN training loss 0.367731
>> Epoch 9588 finished 	ANN training loss 0.368619
>> Epoch 9589 finished 	ANN training loss 0.396316
>> Epoch 9590 finished 	ANN training loss 0.384974
>> Epoch 9591 finished 	ANN training loss 0.406699
>> Epoch 9592 finished 	ANN training loss 0.393408
>> Epoch 9593 finished 	ANN training loss 0.334814
>> Epoch 9594 finished 	ANN training loss 0.409577
>> Epoch 9595 finished 	ANN training loss 0.406208
>> Epoch 9596 finished 	ANN training loss 0.368961
>> Epoch 9597 finished 	ANN training loss 0.391714
>> Epoch 9598 finished 	ANN training loss 0.366223
>> Epoch 9599 finished 	ANN training loss 0.412642
>> Epoch 9600 finished 	ANN training loss 0.427696
>> Epoch 9601 finished 	ANN training loss 0.324781
>> Epoch 9602 finished 	ANN training loss 0.388061
>> Epoch 9603 finished 	ANN training loss 0.386672
>> Epoch 9604 finished 	ANN training loss 0.410832
>> Epoch 9605 finished 	ANN training loss 0.341963
>> Epoch 9606 finished 	ANN training loss 0.365323
>> Epoch 9607 finished 	ANN training loss 0.349137
>> Epoch 9608 finished 	ANN training loss 0.393486
>> Epoch 9609 finished 	ANN training loss 0.353939
>> Epoch 9610 finished 	ANN training loss 0.414679
>> Epoch 9611 finished 	ANN training loss 0.344707
>> Epoch 9612 finished 	ANN training loss 0.383504
>> Epoch 9613 finished 	ANN training loss 0.353480
>> Epoch 9614 finished 	ANN training loss 0.381143
>> Epoch 9615 finished 	ANN training loss 0.408910
>> Epoch 9616 finished 	ANN training loss 0.402396
>> Epoch 9617 finished 	ANN training loss 0.412562
>> Epoch 9618 finished 	ANN training loss 0.377948
>> Epoch 9619 finished 	ANN training loss 0.452082
>> Epoch 9620 finished 	ANN training loss 0.448634
>> Epoch 9621 finished 	ANN training loss 0.358826
>> Epoch 9622 finished 	ANN training loss 0.352720
>> Epoch 9623 finished 	ANN training loss 0.364455
>> Epoch 9624 finished 	ANN training loss 0.387831
>> Epoch 9625 finished 	ANN training loss 0.390889
>> Epoch 9626 finished 	ANN training loss 0.330879
>> Epoch 9627 finished 	ANN training loss 0.332282
>> Epoch 9628 finished 	ANN training loss 0.290653
>> Epoch 9629 finished 	ANN training loss 0.416576
>> Epoch 9630 finished 	ANN training loss 0.387601
