0.506329113924
0.0639730639731
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.535606
>> Epoch 8432 finished 	ANN training loss 0.587322
>> Epoch 8433 finished 	ANN training loss 0.642194
>> Epoch 8434 finished 	ANN training loss 0.629091
>> Epoch 8435 finished 	ANN training loss 0.726436
>> Epoch 8436 finished 	ANN training loss 0.587682
>> Epoch 8437 finished 	ANN training loss 0.592385
>> Epoch 8438 finished 	ANN training loss 0.690020
>> Epoch 8439 finished 	ANN training loss 0.651256
>> Epoch 8440 finished 	ANN training loss 0.649671
>> Epoch 8441 finished 	ANN training loss 0.658125
>> Epoch 8442 finished 	ANN training loss 0.703341
>> Epoch 8443 finished 	ANN training loss 0.709405
>> Epoch 8444 finished 	ANN training loss 0.632808
>> Epoch 8445 finished 	ANN training loss 0.648649
>> Epoch 8446 finished 	ANN training loss 0.549889
>> Epoch 8447 finished 	ANN training loss 0.676050
>> Epoch 8448 finished 	ANN training loss 0.660113
>> Epoch 8449 finished 	ANN training loss 0.686739
>> Epoch 8450 finished 	ANN training loss 0.605580
>> Epoch 8451 finished 	ANN training loss 0.634245
>> Epoch 8452 finished 	ANN training loss 0.632608
>> Epoch 8453 finished 	ANN training loss 0.619429
>> Epoch 8454 finished 	ANN training loss 0.702991
>> Epoch 8455 finished 	ANN training loss 0.669714
>> Epoch 8456 finished 	ANN training loss 0.667128
>> Epoch 8457 finished 	ANN training loss 0.624360
>> Epoch 8458 finished 	ANN training loss 0.578449
>> Epoch 8459 finished 	ANN training loss 0.590943
>> Epoch 8460 finished 	ANN training loss 0.585939
>> Epoch 8461 finished 	ANN training loss 0.612454
>> Epoch 8462 finished 	ANN training loss 0.630516
>> Epoch 8463 finished 	ANN training loss 0.705710
>> Epoch 8464 finished 	ANN training loss 0.687426
>> Epoch 8465 finished 	ANN training loss 0.669604
>> Epoch 8466 finished 	ANN training loss 0.627220
>> Epoch 8467 finished 	ANN training loss 0.661413
>> Epoch 8468 finished 	ANN training loss 0.670292
>> Epoch 8469 finished 	ANN training loss 0.620032
>> Epoch 8470 finished 	ANN training loss 0.693388
>> Epoch 8471 finished 	ANN training loss 0.655586
>> Epoch 8472 finished 	ANN training loss 0.610491
>> Epoch 8473 finished 	ANN training loss 0.629512
>> Epoch 8474 finished 	ANN training loss 0.691477
>> Epoch 8475 finished 	ANN training loss 0.640224
>> Epoch 8476 finished 	ANN training loss 0.751470
>> Epoch 8477 finished 	ANN training loss 0.652044
>> Epoch 8478 finished 	ANN training loss 0.600371
>> Epoch 8479 finished 	ANN training loss 0.678693
>> Epoch 8480 finished 	ANN training loss 0.633126
>> Epoch 8481 finished 	ANN training loss 0.602814
>> Epoch 8482 finished 	ANN training loss 0.687155
>> Epoch 8483 finished 	ANN training loss 0.612642
>> Epoch 8484 finished 	ANN training loss 0.686856
>> Epoch 8485 finished 	ANN training loss 0.674450
>> Epoch 8486 finished 	ANN training loss 0.697708
>> Epoch 8487 finished 	ANN training loss 0.661047
>> Epoch 8488 finished 	ANN training loss 0.658919
>> Epoch 8489 finished 	ANN training loss 0.637577
>> Epoch 8490 finished 	ANN training loss 0.603057
>> Epoch 8491 finished 	ANN training loss 0.656581
>> Epoch 8492 finished 	ANN training loss 0.716794
>> Epoch 8493 finished 	ANN training loss 0.645316
>> Epoch 8494 finished 	ANN training loss 0.683852
>> Epoch 8495 finished 	ANN training loss 0.694488
>> Epoch 8496 finished 	ANN training loss 0.654439
>> Epoch 8497 finished 	ANN training loss 0.625143
>> Epoch 8498 finished 	ANN training loss 0.638392
>> Epoch 8499 finished 	ANN training loss 0.635042
>> Epoch 8500 finished 	ANN training loss 0.637837
>> Epoch 8501 finished 	ANN training loss 0.654268
>> Epoch 8502 finished 	ANN training loss 0.617368
>> Epoch 8503 finished 	ANN training loss 0.696329
>> Epoch 8504 finished 	ANN training loss 0.623919
>> Epoch 8505 finished 	ANN training loss 0.636100
>> Epoch 8506 finished 	ANN training loss 0.596294
>> Epoch 8507 finished 	ANN training loss 0.602115
>> Epoch 8508 finished 	ANN training loss 0.701927
>> Epoch 8509 finished 	ANN training loss 0.685380
>> Epoch 8510 finished 	ANN training loss 0.627355
>> Epoch 8511 finished 	ANN training loss 0.607052
>> Epoch 8512 finished 	ANN training loss 0.622081
>> Epoch 8513 finished 	ANN training loss 0.636409
>> Epoch 8514 finished 	ANN training loss 0.637910
>> Epoch 8515 finished 	ANN training loss 0.620201
>> Epoch 8516 finished 	ANN training loss 0.642693
>> Epoch 8517 finished 	ANN training loss 0.683632
>> Epoch 8518 finished 	ANN training loss 0.600832
>> Epoch 8519 finished 	ANN training loss 0.605379
>> Epoch 8520 finished 	ANN training loss 0.621826
>> Epoch 8521 finished 	ANN training loss 0.728727
>> Epoch 8522 finished 	ANN training loss 0.690599
>> Epoch 8523 finished 	ANN training loss 0.712749
>> Epoch 8524 finished 	ANN training loss 0.640256
>> Epoch 8525 finished 	ANN training loss 0.645398
>> Epoch 8526 finished 	ANN training loss 0.678897
>> Epoch 8527 finished 	ANN training loss 0.635998
>> Epoch 8528 finished 	ANN training loss 0.712268
>> Epoch 8529 finished 	ANN training loss 0.629900
>> Epoch 8530 finished 	ANN training loss 0.649282
>> Epoch 8531 finished 	ANN training loss 0.652516
>> Epoch 8532 finished 	ANN training loss 0.618442
>> Epoch 8533 finished 	ANN training loss 0.714214
>> Epoch 8534 finished 	ANN training loss 0.633159
>> Epoch 8535 finished 	ANN training loss 0.731432
>> Epoch 8536 finished 	ANN training loss 0.652492
>> Epoch 8537 finished 	ANN training loss 0.648932
>> Epoch 8538 finished 	ANN training loss 0.667053
>> Epoch 8539 finished 	ANN training loss 0.707763
>> Epoch 8540 finished 	ANN training loss 0.677231
>> Epoch 8541 finished 	ANN training loss 0.638247
>> Epoch 8542 finished 	ANN training loss 0.642865
>> Epoch 8543 finished 	ANN training loss 0.647277
>> Epoch 8544 finished 	ANN training loss 0.699963
>> Epoch 8545 finished 	ANN training loss 0.663174
>> Epoch 8546 finished 	ANN training loss 0.702328
>> Epoch 8547 finished 	ANN training loss 0.699487
>> Epoch 8548 finished 	ANN training loss 0.670865
>> Epoch 8549 finished 	ANN training loss 0.711751
>> Epoch 8550 finished 	ANN training loss 0.661048
>> Epoch 8551 finished 	ANN training loss 0.594812
>> Epoch 8552 finished 	ANN training loss 0.627088
>> Epoch 8553 finished 	ANN training loss 0.681958
>> Epoch 8554 finished 	ANN training loss 0.636792
>> Epoch 8555 finished 	ANN training loss 0.729136
>> Epoch 8556 finished 	ANN training loss 0.669910
>> Epoch 8557 finished 	ANN training loss 0.696438
>> Epoch 8558 finished 	ANN training loss 0.681960
>> Epoch 8559 finished 	ANN training loss 0.622013
>> Epoch 8560 finished 	ANN training loss 0.640470
>> Epoch 8561 finished 	ANN training loss 0.741362
>> Epoch 8562 finished 	ANN training loss 0.620587
>> Epoch 8563 finished 	ANN training loss 0.663020
>> Epoch 8564 finished 	ANN training loss 0.633160
>> Epoch 8565 finished 	ANN training loss 0.635739
>> Epoch 8566 finished 	ANN training loss 0.621312
>> Epoch 8567 finished 	ANN training loss 0.635881
>> Epoch 8568 finished 	ANN training loss 0.654721
>> Epoch 8569 finished 	ANN training loss 0.675124
>> Epoch 8570 finished 	ANN training loss 0.662373
>> Epoch 8571 finished 	ANN training loss 0.679459
>> Epoch 8572 finished 	ANN training loss 0.675539
>> Epoch 8573 finished 	ANN training loss 0.587626
>> Epoch 8574 finished 	ANN training loss 0.691424
>> Epoch 8575 finished 	ANN training loss 0.605741
>> Epoch 8576 finished 	ANN training loss 0.709164
>> Epoch 8577 finished 	ANN training loss 0.600197
>> Epoch 8578 finished 	ANN training loss 0.694219
>> Epoch 8579 finished 	ANN training loss 0.618861
>> Epoch 8580 finished 	ANN training loss 0.647051
>> Epoch 8581 finished 	ANN training loss 0.680203
>> Epoch 8582 finished 	ANN training loss 0.669196
>> Epoch 8583 finished 	ANN training loss 0.639843
>> Epoch 8584 finished 	ANN training loss 0.682697
>> Epoch 8585 finished 	ANN training loss 0.556596
>> Epoch 8586 finished 	ANN training loss 0.647458
>> Epoch 8587 finished 	ANN training loss 0.752231
>> Epoch 8588 finished 	ANN training loss 0.659053
>> Epoch 8589 finished 	ANN training loss 0.674194
>> Epoch 8590 finished 	ANN training loss 0.637152
>> Epoch 8591 finished 	ANN training loss 0.634651
>> Epoch 8592 finished 	ANN training loss 0.589697
>> Epoch 8593 finished 	ANN training loss 0.698696
>> Epoch 8594 finished 	ANN training loss 0.677157
>> Epoch 8595 finished 	ANN training loss 0.645160
>> Epoch 8596 finished 	ANN training loss 0.645921
>> Epoch 8597 finished 	ANN training loss 0.637213
>> Epoch 8598 finished 	ANN training loss 0.590841
>> Epoch 8599 finished 	ANN training loss 0.645802
>> Epoch 8600 finished 	ANN training loss 0.622053
>> Epoch 8601 finished 	ANN training loss 0.580196
>> Epoch 8602 finished 	ANN training loss 0.667949
>> Epoch 8603 finished 	ANN training loss 0.643216
>> Epoch 8604 finished 	ANN training loss 0.701436
>> Epoch 8605 finished 	ANN training loss 0.595517
>> Epoch 8606 finished 	ANN training loss 0.660946
>> Epoch 8607 finished 	ANN training loss 0.612516
>> Epoch 8608 finished 	ANN training loss 0.616750
>> Epoch 8609 finished 	ANN training loss 0.643337
>> Epoch 8610 finished 	ANN training loss 0.640827
>> Epoch 8611 finished 	ANN training loss 0.628122
>> Epoch 8612 finished 	ANN training loss 0.642939
>> Epoch 8613 finished 	ANN training loss 0.632675
>> Epoch 8614 finished 	ANN training loss 0.678853
>> Epoch 8615 finished 	ANN training loss 0.676474
>> Epoch 8616 finished 	ANN training loss 0.662240
>> Epoch 8617 finished 	ANN training loss 0.726252
>> Epoch 8618 finished 	ANN training loss 0.762427
>> Epoch 8619 finished 	ANN training loss 0.666967
>> Epoch 8620 finished 	ANN training loss 0.640841
>> Epoch 8621 finished 	ANN training loss 0.596223
>> Epoch 8622 finished 	ANN training loss 0.596387
>> Epoch 8623 finished 	ANN training loss 0.645492
>> Epoch 8624 finished 	ANN training loss 0.643369
>> Epoch 8625 finished 	ANN training loss 0.654472
>> Epoch 8626 finished 	ANN training loss 0.622490
>> Epoch 8627 finished 	ANN training loss 0.650699
>> Epoch 8628 finished 	ANN training loss 0.667388
>> Epoch 8629 finished 	ANN training loss 0.632797
>> Epoch 8630 finished 	ANN training loss 0.632864
>> Epoch 8631 finished 	ANN training loss 0.614657
>> Epoch 8632 finished 	ANN training loss 0.639638
>> Epoch 8633 finished 	ANN training loss 0.674890
>> Epoch 8634 finished 	ANN training loss 0.595373
>> Epoch 8635 finished 	ANN training loss 0.616534
>> Epoch 8636 finished 	ANN training loss 0.624743
>> Epoch 8637 finished 	ANN training loss 0.738693
>> Epoch 8638 finished 	ANN training loss 0.703746
>> Epoch 8639 finished 	ANN training loss 0.735869
>> Epoch 8640 finished 	ANN training loss 0.660588
>> Epoch 8641 finished 	ANN training loss 0.676948
>> Epoch 8642 finished 	ANN training loss 0.601192
>> Epoch 8643 finished 	ANN training loss 0.632961
>> Epoch 8644 finished 	ANN training loss 0.609294
>> Epoch 8645 finished 	ANN training loss 0.660278
>> Epoch 8646 finished 	ANN training loss 0.585366
>> Epoch 8647 finished 	ANN training loss 0.675975
>> Epoch 8648 finished 	ANN training loss 0.714842
>> Epoch 8649 finished 	ANN training loss 0.663071
>> Epoch 8650 finished 	ANN training loss 0.678158
>> Epoch 8651 finished 	ANN training loss 0.662786
>> Epoch 8652 finished 	ANN training loss 0.667828
>> Epoch 8653 finished 	ANN training loss 0.621150
>> Epoch 8654 finished 	ANN training loss 0.601933
>> Epoch 8655 finished 	ANN training loss 0.574329
>> Epoch 8656 finished 	ANN training loss 0.701042
>> Epoch 8657 finished 	ANN training loss 0.827829
>> Epoch 8658 finished 	ANN training loss 0.738190
>> Epoch 8659 finished 	ANN training loss 0.696909
>> Epoch 8660 finished 	ANN training loss 0.708302
>> Epoch 8661 finished 	ANN training loss 0.681970
>> Epoch 8662 finished 	ANN training loss 0.656915
>> Epoch 8663 finished 	ANN training loss 0.645135
>> Epoch 8664 finished 	ANN training loss 0.612968
>> Epoch 8665 finished 	ANN training loss 0.678955
>> Epoch 8666 finished 	ANN training loss 0.657336
>> Epoch 8667 finished 	ANN training loss 0.679729
>> Epoch 8668 finished 	ANN training loss 0.632165
>> Epoch 8669 finished 	ANN training loss 0.671574
>> Epoch 8670 finished 	ANN training loss 0.696733
>> Epoch 8671 finished 	ANN training loss 0.682827
>> Epoch 8672 finished 	ANN training loss 0.681687
>> Epoch 8673 finished 	ANN training loss 0.672274
>> Epoch 8674 finished 	ANN training loss 0.607945
>> Epoch 8675 finished 	ANN training loss 0.676827
>> Epoch 8676 finished 	ANN training loss 0.621417
>> Epoch 8677 finished 	ANN training loss 0.638245
>> Epoch 8678 finished 	ANN training loss 0.652716
>> Epoch 8679 finished 	ANN training loss 0.632658
>> Epoch 8680 finished 	ANN training loss 0.674762
>> Epoch 8681 finished 	ANN training loss 0.667690
>> Epoch 8682 finished 	ANN training loss 0.556867
>> Epoch 8683 finished 	ANN training loss 0.627127
>> Epoch 8684 finished 	ANN training loss 0.674158
>> Epoch 8685 finished 	ANN training loss 0.680489
>> Epoch 8686 finished 	ANN training loss 0.733149
>> Epoch 8687 finished 	ANN training loss 0.675028
>> Epoch 8688 finished 	ANN training loss 0.643016
>> Epoch 8689 finished 	ANN training loss 0.658721
>> Epoch 8690 finished 	ANN training loss 0.600180
>> Epoch 8691 finished 	ANN training loss 0.635929
>> Epoch 8692 finished 	ANN training loss 0.599413
>> Epoch 8693 finished 	ANN training loss 0.618288
>> Epoch 8694 finished 	ANN training loss 0.741823
>> Epoch 8695 finished 	ANN training loss 0.691365
>> Epoch 8696 finished 	ANN training loss 0.651519
>> Epoch 8697 finished 	ANN training loss 0.574671
>> Epoch 8698 finished 	ANN training loss 0.652545
>> Epoch 8699 finished 	ANN training loss 0.610345
>> Epoch 8700 finished 	ANN training loss 0.669603
>> Epoch 8701 finished 	ANN training loss 0.596596
>> Epoch 8702 finished 	ANN training loss 0.658066
>> Epoch 8703 finished 	ANN training loss 0.650002
>> Epoch 8704 finished 	ANN training loss 0.695632
>> Epoch 8705 finished 	ANN training loss 0.676638
>> Epoch 8706 finished 	ANN training loss 0.670066
>> Epoch 8707 finished 	ANN training loss 0.626403
>> Epoch 8708 finished 	ANN training loss 0.632943
>> Epoch 8709 finished 	ANN training loss 0.611061
>> Epoch 8710 finished 	ANN training loss 0.615859
>> Epoch 8711 finished 	ANN training loss 0.667556
>> Epoch 8712 finished 	ANN training loss 0.639789
>> Epoch 8713 finished 	ANN training loss 0.706648
>> Epoch 8714 finished 	ANN training loss 0.534733
>> Epoch 8715 finished 	ANN training loss 0.620764
>> Epoch 8716 finished 	ANN training loss 0.649223
>> Epoch 8717 finished 	ANN training loss 0.594569
>> Epoch 8718 finished 	ANN training loss 0.649683
>> Epoch 8719 finished 	ANN training loss 0.583391
>> Epoch 8720 finished 	ANN training loss 0.625874
>> Epoch 8721 finished 	ANN training loss 0.665221
>> Epoch 8722 finished 	ANN training loss 0.671389
>> Epoch 8723 finished 	ANN training loss 0.742840
>> Epoch 8724 finished 	ANN training loss 0.643913
>> Epoch 8725 finished 	ANN training loss 0.591334
>> Epoch 8726 finished 	ANN training loss 0.633977
>> Epoch 8727 finished 	ANN training loss 0.677273
>> Epoch 8728 finished 	ANN training loss 0.713582
>> Epoch 8729 finished 	ANN training loss 0.647994
>> Epoch 8730 finished 	ANN training loss 0.628436
>> Epoch 8731 finished 	ANN training loss 0.716483
>> Epoch 8732 finished 	ANN training loss 0.675145
>> Epoch 8733 finished 	ANN training loss 0.623732
>> Epoch 8734 finished 	ANN training loss 0.720615
>> Epoch 8735 finished 	ANN training loss 0.598254
>> Epoch 8736 finished 	ANN training loss 0.724004
>> Epoch 8737 finished 	ANN training loss 0.650713
>> Epoch 8738 finished 	ANN training loss 0.659705
>> Epoch 8739 finished 	ANN training loss 0.600117
>> Epoch 8740 finished 	ANN training loss 0.614583
>> Epoch 8741 finished 	ANN training loss 0.709550
>> Epoch 8742 finished 	ANN training loss 0.621324
>> Epoch 8743 finished 	ANN training loss 0.618859
>> Epoch 8744 finished 	ANN training loss 0.670447
>> Epoch 8745 finished 	ANN training loss 0.709474
>> Epoch 8746 finished 	ANN training loss 0.671862
>> Epoch 8747 finished 	ANN training loss 0.640953
>> Epoch 8748 finished 	ANN training loss 0.637382
>> Epoch 8749 finished 	ANN training loss 0.634240
>> Epoch 8750 finished 	ANN training loss 0.738482
>> Epoch 8751 finished 	ANN training loss 0.704862
>> Epoch 8752 finished 	ANN training loss 0.648285
>> Epoch 8753 finished 	ANN training loss 0.609729
>> Epoch 8754 finished 	ANN training loss 0.626829
>> Epoch 8755 finished 	ANN training loss 0.678174
>> Epoch 8756 finished 	ANN training loss 0.678328
>> Epoch 8757 finished 	ANN training loss 0.747184
>> Epoch 8758 finished 	ANN training loss 0.636523
>> Epoch 8759 finished 	ANN training loss 0.671075
>> Epoch 8760 finished 	ANN training loss 0.661619
>> Epoch 8761 finished 	ANN training loss 0.654447
>> Epoch 8762 finished 	ANN training loss 0.722122
>> Epoch 8763 finished 	ANN training loss 0.671247
>> Epoch 8764 finished 	ANN training loss 0.643199
>> Epoch 8765 finished 	ANN training loss 0.598856
>> Epoch 8766 finished 	ANN training loss 0.690205
>> Epoch 8767 finished 	ANN training loss 0.646985
>> Epoch 8768 finished 	ANN training loss 0.703054
>> Epoch 8769 finished 	ANN training loss 0.670303
>> Epoch 8770 finished 	ANN training loss 0.641306
>> Epoch 8771 finished 	ANN training loss 0.602355
>> Epoch 8772 finished 	ANN training loss 0.744632
>> Epoch 8773 finished 	ANN training loss 0.649029
>> Epoch 8774 finished 	ANN training loss 0.655329
>> Epoch 8775 finished 	ANN training loss 0.677164
>> Epoch 8776 finished 	ANN training loss 0.634065
>> Epoch 8777 finished 	ANN training loss 0.646594
>> Epoch 8778 finished 	ANN training loss 0.689371
>> Epoch 8779 finished 	ANN training loss 0.650623
>> Epoch 8780 finished 	ANN training loss 0.625362
>> Epoch 8781 finished 	ANN training loss 0.695869
>> Epoch 8782 finished 	ANN training loss 0.582509
>> Epoch 8783 finished 	ANN training loss 0.697613
>> Epoch 8784 finished 	ANN training loss 0.603444
>> Epoch 8785 finished 	ANN training loss 0.765289
>> Epoch 8786 finished 	ANN training loss 0.672221
>> Epoch 8787 finished 	ANN training loss 0.657515
>> Epoch 8788 finished 	ANN training loss 0.657046
>> Epoch 8789 finished 	ANN training loss 0.633336
>> Epoch 8790 finished 	ANN training loss 0.579812
>> Epoch 8791 finished 	ANN training loss 0.624824
>> Epoch 8792 finished 	ANN training loss 0.661944
>> Epoch 8793 finished 	ANN training loss 0.688872
>> Epoch 8794 finished 	ANN training loss 0.644055
>> Epoch 8795 finished 	ANN training loss 0.661685
>> Epoch 8796 finished 	ANN training loss 0.731639
>> Epoch 8797 finished 	ANN training loss 0.621377
>> Epoch 8798 finished 	ANN training loss 0.647477
>> Epoch 8799 finished 	ANN training loss 0.597260
>> Epoch 8800 finished 	ANN training loss 0.669187
>> Epoch 8801 finished 	ANN training loss 0.594610
>> Epoch 8802 finished 	ANN training loss 0.591624
>> Epoch 8803 finished 	ANN training loss 0.609045
>> Epoch 8804 finished 	ANN training loss 0.659771
>> Epoch 8805 finished 	ANN training loss 0.672831
>> Epoch 8806 finished 	ANN training loss 0.611069
>> Epoch 8807 finished 	ANN training loss 0.599993
>> Epoch 8808 finished 	ANN training loss 0.699576
>> Epoch 8809 finished 	ANN training loss 0.630104
>> Epoch 8810 finished 	ANN training loss 0.644227
>> Epoch 8811 finished 	ANN training loss 0.658870
>> Epoch 8812 finished 	ANN training loss 0.616768
>> Epoch 8813 finished 	ANN training loss 0.654959
>> Epoch 8814 finished 	ANN training loss 0.676191
>> Epoch 8815 finished 	ANN training loss 0.594502
>> Epoch 8816 finished 	ANN training loss 0.700237
>> Epoch 8817 finished 	ANN training loss 0.624498
>> Epoch 8818 finished 	ANN training loss 0.633013
>> Epoch 8819 finished 	ANN training loss 0.621749
>> Epoch 8820 finished 	ANN training loss 0.607537
>> Epoch 8821 finished 	ANN training loss 0.657645
>> Epoch 8822 finished 	ANN training loss 0.628230
>> Epoch 8823 finished 	ANN training loss 0.670939
>> Epoch 8824 finished 	ANN training loss 0.706876
>> Epoch 8825 finished 	ANN training loss 0.665506
>> Epoch 8826 finished 	ANN training loss 0.652821
>> Epoch 8827 finished 	ANN training loss 0.676230
>> Epoch 8828 finished 	ANN training loss 0.716643
>> Epoch 8829 finished 	ANN training loss 0.713516
>> Epoch 8830 finished 	ANN training loss 0.622272
>> Epoch 8831 finished 	ANN training loss 0.654807
>> Epoch 8832 finished 	ANN training loss 0.642195
>> Epoch 8833 finished 	ANN training loss 0.683908
>> Epoch 8834 finished 	ANN training loss 0.670078
>> Epoch 8835 finished 	ANN training loss 0.670289
>> Epoch 8836 finished 	ANN training loss 0.659681
>> Epoch 8837 finished 	ANN training loss 0.620492
>> Epoch 8838 finished 	ANN training loss 0.660974
>> Epoch 8839 finished 	ANN training loss 0.651331
>> Epoch 8840 finished 	ANN training loss 0.674763
>> Epoch 8841 finished 	ANN training loss 0.641688
>> Epoch 8842 finished 	ANN training loss 0.646357
>> Epoch 8843 finished 	ANN training loss 0.729302
>> Epoch 8844 finished 	ANN training loss 0.693323
>> Epoch 8845 finished 	ANN training loss 0.604458
>> Epoch 8846 finished 	ANN training loss 0.688273
>> Epoch 8847 finished 	ANN training loss 0.622883
>> Epoch 8848 finished 	ANN training loss 0.631534
>> Epoch 8849 finished 	ANN training loss 0.592996
>> Epoch 8850 finished 	ANN training loss 0.647950
>> Epoch 8851 finished 	ANN training loss 0.631218
>> Epoch 8852 finished 	ANN training loss 0.577932
>> Epoch 8853 finished 	ANN training loss 0.529884
>> Epoch 8854 finished 	ANN training loss 0.609483
>> Epoch 8855 finished 	ANN training loss 0.622044
>> Epoch 8856 finished 	ANN training loss 0.634021
>> Epoch 8857 finished 	ANN training loss 0.671658
>> Epoch 8858 finished 	ANN training loss 0.702895
>> Epoch 8859 finished 	ANN training loss 0.648514
>> Epoch 8860 finished 	ANN training loss 0.674609
>> Epoch 8861 finished 	ANN training loss 0.734217
>> Epoch 8862 finished 	ANN training loss 0.671639
>> Epoch 8863 finished 	ANN training loss 0.676893
>> Epoch 8864 finished 	ANN training loss 0.673702
>> Epoch 8865 finished 	ANN training loss 0.615206
>> Epoch 8866 finished 	ANN training loss 0.654628
>> Epoch 8867 finished 	ANN training loss 0.643032
>> Epoch 8868 finished 	ANN training loss 0.719053
>> Epoch 8869 finished 	ANN training loss 0.625293
>> Epoch 8870 finished 	ANN training loss 0.649217
>> Epoch 8871 finished 	ANN training loss 0.672769
>> Epoch 8872 finished 	ANN training loss 0.679802
>> Epoch 8873 finished 	ANN training loss 0.650537
>> Epoch 8874 finished 	ANN training loss 0.640552
>> Epoch 8875 finished 	ANN training loss 0.718753
>> Epoch 8876 finished 	ANN training loss 0.641949
>> Epoch 8877 finished 	ANN training loss 0.674596
>> Epoch 8878 finished 	ANN training loss 0.648728
>> Epoch 8879 finished 	ANN training loss 0.660562
>> Epoch 8880 finished 	ANN training loss 0.699315
>> Epoch 8881 finished 	ANN training loss 0.628972
>> Epoch 8882 finished 	ANN training loss 0.629836
>> Epoch 8883 finished 	ANN training loss 0.625857
>> Epoch 8884 finished 	ANN training loss 0.658764
>> Epoch 8885 finished 	ANN training loss 0.668016
>> Epoch 8886 finished 	ANN training loss 0.714340
>> Epoch 8887 finished 	ANN training loss 0.591153
>> Epoch 8888 finished 	ANN training loss 0.635248
>> Epoch 8889 finished 	ANN training loss 0.627016
>> Epoch 8890 finished 	ANN training loss 0.675213
>> Epoch 8891 finished 	ANN training loss 0.604399
>> Epoch 8892 finished 	ANN training loss 0.598335
>> Epoch 8893 finished 	ANN training loss 0.627936
>> Epoch 8894 finished 	ANN training loss 0.615706
>> Epoch 8895 finished 	ANN training loss 0.612538
>> Epoch 8896 finished 	ANN training loss 0.719655
>> Epoch 8897 finished 	ANN training loss 0.678387
>> Epoch 8898 finished 	ANN training loss 0.627682
>> Epoch 8899 finished 	ANN training loss 0.679066
>> Epoch 8900 finished 	ANN training loss 0.667449
>> Epoch 8901 finished 	ANN training loss 0.690173
>> Epoch 8902 finished 	ANN training loss 0.635114
>> Epoch 8903 finished 	ANN training loss 0.614800
>> Epoch 8904 finished 	ANN training loss 0.644683
>> Epoch 8905 finished 	ANN training loss 0.650225
>> Epoch 8906 finished 	ANN training loss 0.678711
>> Epoch 8907 finished 	ANN training loss 0.652633
>> Epoch 8908 finished 	ANN training loss 0.636418
>> Epoch 8909 finished 	ANN training loss 0.587713
>> Epoch 8910 finished 	ANN training loss 0.624544
>> Epoch 8911 finished 	ANN training loss 0.671634
>> Epoch 8912 finished 	ANN training loss 0.717042
>> Epoch 8913 finished 	ANN training loss 0.636134
>> Epoch 8914 finished 	ANN training loss 0.614462
>> Epoch 8915 finished 	ANN training loss 0.616014
>> Epoch 8916 finished 	ANN training loss 0.619288
>> Epoch 8917 finished 	ANN training loss 0.668132
>> Epoch 8918 finished 	ANN training loss 0.681159
>> Epoch 8919 finished 	ANN training loss 0.595290
>> Epoch 8920 finished 	ANN training loss 0.701742
>> Epoch 8921 finished 	ANN training loss 0.681848
>> Epoch 8922 finished 	ANN training loss 0.711002
>> Epoch 8923 finished 	ANN training loss 0.655012
>> Epoch 8924 finished 	ANN training loss 0.651198
>> Epoch 8925 finished 	ANN training loss 0.595882
>> Epoch 8926 finished 	ANN training loss 0.633693
>> Epoch 8927 finished 	ANN training loss 0.605488
>> Epoch 8928 finished 	ANN training loss 0.679555
>> Epoch 8929 finished 	ANN training loss 0.599031
>> Epoch 8930 finished 	ANN training loss 0.621986
>> Epoch 8931 finished 	ANN training loss 0.681328
>> Epoch 8932 finished 	ANN training loss 0.723399
>> Epoch 8933 finished 	ANN training loss 0.651737
>> Epoch 8934 finished 	ANN training loss 0.612752
>> Epoch 8935 finished 	ANN training loss 0.683896
>> Epoch 8936 finished 	ANN training loss 0.658446
>> Epoch 8937 finished 	ANN training loss 0.699057
>> Epoch 8938 finished 	ANN training loss 0.584739
>> Epoch 8939 finished 	ANN training loss 0.664592
>> Epoch 8940 finished 	ANN training loss 0.607223
>> Epoch 8941 finished 	ANN training loss 0.661986
>> Epoch 8942 finished 	ANN training loss 0.664299
>> Epoch 8943 finished 	ANN training loss 0.594661
>> Epoch 8944 finished 	ANN training loss 0.673732
>> Epoch 8945 finished 	ANN training loss 0.618249
>> Epoch 8946 finished 	ANN training loss 0.638914
>> Epoch 8947 finished 	ANN training loss 0.605805
>> Epoch 8948 finished 	ANN training loss 0.674880
>> Epoch 8949 finished 	ANN training loss 0.603967
>> Epoch 8950 finished 	ANN training loss 0.629430
>> Epoch 8951 finished 	ANN training loss 0.667175
>> Epoch 8952 finished 	ANN training loss 0.580330
>> Epoch 8953 finished 	ANN training loss 0.648950
>> Epoch 8954 finished 	ANN training loss 0.705034
>> Epoch 8955 finished 	ANN training loss 0.655277
>> Epoch 8956 finished 	ANN training loss 0.596361
>> Epoch 8957 finished 	ANN training loss 0.619383
>> Epoch 8958 finished 	ANN training loss 0.665101
>> Epoch 8959 finished 	ANN training loss 0.672052
>> Epoch 8960 finished 	ANN training loss 0.609826
>> Epoch 8961 finished 	ANN training loss 0.688995
>> Epoch 8962 finished 	ANN training loss 0.652972
>> Epoch 8963 finished 	ANN training loss 0.709335
>> Epoch 8964 finished 	ANN training loss 0.680756
>> Epoch 8965 finished 	ANN training loss 0.623642
>> Epoch 8966 finished 	ANN training loss 0.633729
>> Epoch 8967 finished 	ANN training loss 0.617788
